repetition,k_3_l2,k_3_success,k_3_factor,k_3_gw,k_6_l2,k_6_success,k_6_factor,k_6_gw,k_8_l2,k_8_success,k_8_factor,k_8_gw,k_11_l2,k_11_success,k_11_factor,k_11_gw,k_13_l2,k_13_success,k_13_factor,k_13_gw,k_16_l2,k_16_success,k_16_factor,k_16_gw,k_18_l2,k_18_success,k_18_factor,k_18_gw,k_21_l2,k_21_success,k_21_factor,k_21_gw,k_23_l2,k_23_success,k_23_factor,k_23_gw,k_26_l2,k_26_success,k_26_factor,k_26_gw,k_28_l2,k_28_success,k_28_factor,k_28_gw,k_31_l2,k_31_success,k_31_factor,k_31_gw,k_33_l2,k_33_success,k_33_factor,k_33_gw,k_36_l2,k_36_success,k_36_factor,k_36_gw,k_38_l2,k_38_success,k_38_factor,k_38_gw,k_41_l2,k_41_success,k_41_factor,k_41_gw,k_43_l2,k_43_success,k_43_factor,k_43_gw,k_46_l2,k_46_success,k_46_factor,k_46_gw,k_48_l2,k_48_success,k_48_factor,k_48_gw,k_51_l2,k_51_success,k_51_factor,k_51_gw
61,0.012193010676795991,True,0.17647058823529413,,0.005766627920666098,True,0.35294117647058826,,0.002722465551853586,True,0.47058823529411764,,0.0016335159530063432,True,0.6470588235294118,,0.0016619294527119696,True,0.7647058823529411,,0.0017227921165463976,True,0.9411764705882353,,0.001689638994353185,True,1.0588235294117647,,0.0018349396473580021,True,1.2352941176470589,,0.0018514283516841738,True,1.3529411764705883,,0.0019012910312750007,True,1.5294117647058822,,0.001984899753925107,True,1.6470588235294117,,0.0020243182202987846,True,1.8235294117647058,,0.0020745629443314944,True,1.9411764705882353,,0.0022194883939450467,True,2.1176470588235294,,0.0022641290936743076,True,2.235294117647059,,0.002393187917139346,True,2.411764705882353,,0.0023911047110510533,True,2.5294117647058822,,0.0025428734856940264,True,2.7058823529411766,,0.002838535094239689,True,2.823529411764706,,0.002878777249293949,True,3.0,
62,0.012184817943823775,True,0.17647058823529413,,0.005919776661552351,True,0.35294117647058826,,0.0027979945376107964,True,0.47058823529411764,,0.0018042691909769546,True,0.6470588235294118,,0.001617536392591346,True,0.7647058823529411,,0.0016353490218705996,True,0.9411764705882353,,0.001689874872746876,True,1.0588235294117647,,0.0017396552342279702,True,1.2352941176470589,,0.0017992386461494832,True,1.3529411764705883,,0.0018865325786829674,True,1.5294117647058822,,0.001963386915369726,True,1.6470588235294117,,0.0020316001828447976,True,1.8235294117647058,,0.0020392029173883367,True,1.9411764705882353,,0.0020929902104740825,True,2.1176470588235294,,0.002136469589506442,True,2.235294117647059,,0.0021963281102887738,True,2.411764705882353,,0.002323626352170265,True,2.5294117647058822,,0.002410079508957528,True,2.7058823529411766,,0.0025541940479793363,True,2.823529411764706,,0.0027753074844235758,True,3.0,
63,0.012165000980212412,True,0.17647058823529413,,0.006018398297010245,True,0.35294117647058826,,0.002867012092923237,True,0.47058823529411764,,0.0016468855418706398,True,0.6470588235294118,,0.0016589317742382718,True,0.7647058823529411,,0.0016722688629785983,True,0.9411764705882353,,0.001724197965734928,True,1.0588235294117647,,0.001702573078869674,True,1.2352941176470589,,0.001743092348547277,True,1.3529411764705883,,0.0018220909417369295,True,1.5294117647058822,,0.0018568448489947162,True,1.6470588235294117,,0.0019057716644099018,True,1.8235294117647058,,0.0019372244741387107,True,1.9411764705882353,,0.001986989089335969,True,2.1176470588235294,,0.002016770068243958,True,2.235294117647059,,0.0021167746847122336,True,2.411764705882353,,0.0023018237706543014,True,2.5294117647058822,,0.0024011708995771764,True,2.7058823529411766,,0.002757911508138061,True,2.823529411764706,,0.0027790453879991935,True,3.0,
64,0.012167205345421223,True,0.17647058823529413,,0.005776863389706053,True,0.35294117647058826,,0.002759752585318346,True,0.47058823529411764,,0.0016608302739897166,True,0.6470588235294118,,0.00166174869554903,True,0.7647058823529411,,0.0016779092424089067,True,0.9411764705882353,,0.0017325875258052735,True,1.0588235294117647,,0.0018255304929772045,True,1.2352941176470589,,0.0019377081813155518,True,1.3529411764705883,,0.0019818417181829214,True,1.5294117647058822,,0.0020539579699269343,True,1.6470588235294117,,0.0021250365318417797,True,1.8235294117647058,,0.0021536023391132554,True,1.9411764705882353,,0.0022227420808817737,True,2.1176470588235294,,0.0022214998735596964,True,2.235294117647059,,0.002331356894792538,True,2.411764705882353,,0.002527141595122289,True,2.5294117647058822,,0.00241051519729631,True,2.7058823529411766,,0.002640610604724089,True,2.823529411764706,,0.002863090697019925,True,3.0,
65,0.012163364560289812,True,0.17647058823529413,,0.005680129709679437,True,0.35294117647058826,,0.0018825338879731204,True,0.47058823529411764,,0.0016828502357496258,True,0.6470588235294118,,0.0015595933465123463,True,0.7647058823529411,,0.0015745907042064146,True,0.9411764705882353,,0.0016150173101847686,True,1.0588235294117647,,0.0017184216965057068,True,1.2352941176470589,,0.0017648581683227355,True,1.3529411764705883,,0.001870667510643565,True,1.5294117647058822,,0.0019232263722066482,True,1.6470588235294117,,0.0019522333986250599,True,1.8235294117647058,,0.0020584452347260957,True,1.9411764705882353,,0.0021404143331695377,True,2.1176470588235294,,0.0021041563866830166,True,2.235294117647059,,0.0022516132385614453,True,2.411764705882353,,0.0022118548823577997,True,2.5294117647058822,,0.0025489580461791586,True,2.7058823529411766,,0.0027012047446684923,True,2.823529411764706,,0.002679590032192219,True,3.0,
66,0.012145295785037757,True,0.17647058823529413,,0.005520415621106268,True,0.35294117647058826,,0.0019053381883433309,True,0.47058823529411764,,0.0016459113836923645,True,0.6470588235294118,,0.0016801303740631992,True,0.7647058823529411,,0.0017689491605274912,True,0.9411764705882353,,0.0017678253970915324,True,1.0588235294117647,,0.0018409905616586847,True,1.2352941176470589,,0.001982788696848424,True,1.3529411764705883,,0.001969907011475112,True,1.5294117647058822,,0.0020945244531702877,True,1.6470588235294117,,0.0021622592072348683,True,1.8235294117647058,,0.0021552748479824945,True,1.9411764705882353,,0.002239529264938421,True,2.1176470588235294,,0.0022816011204544982,True,2.235294117647059,,0.0023863095586156005,True,2.411764705882353,,0.002401609689358712,True,2.5294117647058822,,0.0027840469846971316,True,2.7058823529411766,,0.0027496814431326776,True,2.823529411764706,,0.0027166102128200116,True,3.0,
67,0.012151284103894886,True,0.17647058823529413,,0.005738027057548198,True,0.35294117647058826,,0.002683727045552505,True,0.47058823529411764,,0.0015708651350540418,True,0.6470588235294118,,0.0015794542443022753,True,0.7647058823529411,,0.0016135450422144165,True,0.9411764705882353,,0.0017323721915367724,True,1.0588235294117647,,0.0016966013165808775,True,1.2352941176470589,,0.001774690647715318,True,1.3529411764705883,,0.0018118151503150645,True,1.5294117647058822,,0.0018484228087065706,True,1.6470588235294117,,0.0019617286906817633,True,1.8235294117647058,,0.0019937420273677354,True,1.9411764705882353,,0.0020445245855769357,True,2.1176470588235294,,0.00206097995204476,True,2.235294117647059,,0.002160936968634128,True,2.411764705882353,,0.0022819382720606247,True,2.5294117647058822,,0.002487591170162388,True,2.7058823529411766,,0.0024987876972390696,True,2.823529411764706,,0.0027043093349101237,True,3.0,
68,0.0121545480962438,True,0.17647058823529413,,0.005820168821379779,True,0.35294117647058826,,0.0020117642843281236,True,0.47058823529411764,,0.0018496477415640227,True,0.6470588235294118,,0.0017672232376316644,True,0.7647058823529411,,0.0018479052619699058,True,0.9411764705882353,,0.0018183973720417917,True,1.0588235294117647,,0.0019185369021745807,True,1.2352941176470589,,0.0019824198384415107,True,1.3529411764705883,,0.00209941791386076,True,1.5294117647058822,,0.0020858417571434956,True,1.6470588235294117,,0.002149097680641262,True,1.8235294117647058,,0.0022568115544574284,True,1.9411764705882353,,0.0022718809824747326,True,2.1176470588235294,,0.002405571952737043,True,2.235294117647059,,0.002429873082189207,True,2.411764705882353,,0.0025433095406792667,True,2.5294117647058822,,0.0027840392058469314,True,2.7058823529411766,,0.002850455640359234,True,2.823529411764706,,0.0028463666826682283,True,3.0,
69,0.012151415582018996,True,0.17647058823529413,,0.005519036300163284,True,0.35294117647058826,,0.0018057552238634823,True,0.47058823529411764,,0.0016032020793939612,True,0.6470588235294118,,0.0015058773743119585,True,0.7647058823529411,,0.0015294888151969866,True,0.9411764705882353,,0.0015646471713209624,True,1.0588235294117647,,0.0017231626542725902,True,1.2352941176470589,,0.001736580383579717,True,1.3529411764705883,,0.0018568015131569563,True,1.5294117647058822,,0.0019200400391184858,True,1.6470588235294117,,0.001924030665388286,True,1.8235294117647058,,0.0020352124944756794,True,1.9411764705882353,,0.0020303305727994584,True,2.1176470588235294,,0.0020930571690536822,True,2.235294117647059,,0.002342031756792505,True,2.411764705882353,,0.00228604882644972,True,2.5294117647058822,,0.0022885281803639067,True,2.7058823529411766,,0.0025659106547264547,True,2.823529411764706,,0.0026142842089707324,True,3.0,
70,0.012147422891254497,True,0.17647058823529413,,0.005470404193225395,True,0.35294117647058826,,0.0017901517563676608,True,0.47058823529411764,,0.0015713669391592675,True,0.6470588235294118,,0.0014733112349635375,True,0.7647058823529411,,0.0014716723475257118,True,0.9411764705882353,,0.0016211772279189833,True,1.0588235294117647,,0.001647742232320274,True,1.2352941176470589,,0.0017027791333682702,True,1.3529411764705883,,0.0017615213204312222,True,1.5294117647058822,,0.001762959629965246,True,1.6470588235294117,,0.0018357663581889312,True,1.8235294117647058,,0.0019039806813484085,True,1.9411764705882353,,0.0019619267871034997,True,2.1176470588235294,,0.0019488633775428745,True,2.235294117647059,,0.002074493258088448,True,2.411764705882353,,0.002188390241024294,True,2.5294117647058822,,0.0023423185986687495,True,2.7058823529411766,,0.0025363916549839167,True,2.823529411764706,,0.002629575039770403,True,3.0,
71,0.012147401541888363,True,0.17647058823529413,,0.0057276915329739645,True,0.35294117647058826,,0.0019090552364782697,True,0.47058823529411764,,0.001599431337397042,True,0.6470588235294118,,0.0016104544416469697,True,0.7647058823529411,,0.0017214463168974715,True,0.9411764705882353,,0.0016649545768314593,True,1.0588235294117647,,0.001737083576802505,True,1.2352941176470589,,0.0018266256487332092,True,1.3529411764705883,,0.001902583806317199,True,1.5294117647058822,,0.001957449711199115,True,1.6470588235294117,,0.0019843906076807472,True,1.8235294117647058,,0.00204690854721361,True,1.9411764705882353,,0.0020843442813840768,True,2.1176470588235294,,0.0021998056789705642,True,2.235294117647059,,0.0022130348487464243,True,2.411764705882353,,0.002523386587802835,True,2.5294117647058822,,0.002551561844246783,True,2.7058823529411766,,0.0026282255867723725,True,2.823529411764706,,0.0027529236587358757,True,3.0,
72,0.012149938570389207,True,0.17647058823529413,,0.005702987429514505,True,0.35294117647058826,,0.002742462169145174,True,0.47058823529411764,,0.0018276970556658284,True,0.6470588235294118,,0.0016880535314092078,True,0.7647058823529411,,0.001782702671345582,True,0.9411764705882353,,0.0017744652110819612,True,1.0588235294117647,,0.0018585026044708934,True,1.2352941176470589,,0.0019205902307789892,True,1.3529411764705883,,0.002020858606301042,True,1.5294117647058822,,0.00204013820154442,True,1.6470588235294117,,0.0021575504414754892,True,1.8235294117647058,,0.0021549477904255743,True,1.9411764705882353,,0.002295300077035754,True,2.1176470588235294,,0.0023074774258994217,True,2.235294117647059,,0.0024057217190652726,True,2.411764705882353,,0.002623039331750744,True,2.5294117647058822,,0.0026808630570780423,True,2.7058823529411766,,0.002701761823310131,True,2.823529411764706,,0.002760204117043525,True,3.0,
73,0.01214134875355217,True,0.17647058823529413,,0.00515841100453014,True,0.35294117647058826,,0.0017360509336639273,True,0.47058823529411764,,0.0015004078225338109,True,0.6470588235294118,,0.0015056966304858499,True,0.7647058823529411,,0.001538592171810345,True,0.9411764705882353,,0.0016030561602640948,True,1.0588235294117647,,0.0016913305774600492,True,1.2352941176470589,,0.0018088302681388488,True,1.3529411764705883,,0.0018771319819239705,True,1.5294117647058822,,0.0019262327483311897,True,1.6470588235294117,,0.0019575983835553954,True,1.8235294117647058,,0.0019988127138318586,True,1.9411764705882353,,0.0020941410218633344,True,2.1176470588235294,,0.002135982893693039,True,2.235294117647059,,0.002168522291638483,True,2.411764705882353,,0.002274153097320271,True,2.5294117647058822,,0.0024032671733471575,True,2.7058823529411766,,0.0024910074859771742,True,2.823529411764706,,0.0026042979233770053,True,3.0,
74,0.012183420034856242,True,0.17647058823529413,,0.005676868406785416,True,0.35294117647058826,,0.002667681365391592,True,0.47058823529411764,,0.0015931882249998327,True,0.6470588235294118,,0.0016031755610674706,True,0.7647058823529411,,0.0016528871399455066,True,0.9411764705882353,,0.0016368939872390402,True,1.0588235294117647,,0.0017299544213626328,True,1.2352941176470589,,0.0018410741522384094,True,1.3529411764705883,,0.0018554850741219564,True,1.5294117647058822,,0.001900591881235134,True,1.6470588235294117,,0.00202014401497248,True,1.8235294117647058,,0.002028491284652883,True,1.9411764705882353,,0.0020817200710896346,True,2.1176470588235294,,0.0021261015384844754,True,2.235294117647059,,0.0021645248239627883,True,2.411764705882353,,0.002218201295077262,True,2.5294117647058822,,0.0023016359004817593,True,2.7058823529411766,,0.0023717560416244812,True,2.823529411764706,,0.002643261713937477,True,3.0,
75,0.012145381237292257,True,0.17647058823529413,,0.005436489918341041,True,0.35294117647058826,,0.0018051495411994544,True,0.47058823529411764,,0.0015226907107528916,True,0.6470588235294118,,0.0015093259522808975,True,0.7647058823529411,,0.0015343381835577485,True,0.9411764705882353,,0.0016483394225028215,True,1.0588235294117647,,0.0016744245200515358,True,1.2352941176470589,,0.0017320227138847815,True,1.3529411764705883,,0.0017854405920384375,True,1.5294117647058822,,0.0018735220444721632,True,1.6470588235294117,,0.0019500194709700283,True,1.8235294117647058,,0.002002846757448526,True,1.9411764705882353,,0.002056402518026811,True,2.1176470588235294,,0.002105209776475783,True,2.235294117647059,,0.00218480988664291,True,2.411764705882353,,0.0023066588536077037,True,2.5294117647058822,,0.0027174192787931418,True,2.7058823529411766,,0.002808194311676779,True,2.823529411764706,,0.0026774263833790187,True,3.0,
76,0.012144808420061536,True,0.17647058823529413,,0.005636074087737513,True,0.35294117647058826,,0.0018760848044016656,True,0.47058823529411764,,0.0015674189537778227,True,0.6470588235294118,,0.0016019309722644715,True,0.7647058823529411,,0.0016582359706292296,True,0.9411764705882353,,0.0016315392014903175,True,1.0588235294117647,,0.001724500179422743,True,1.2352941176470589,,0.0018272848976588242,True,1.3529411764705883,,0.0018707292399206964,True,1.5294117647058822,,0.0019344952635132755,True,1.6470588235294117,,0.0019731048562211346,True,1.8235294117647058,,0.0020303525008931703,True,1.9411764705882353,,0.0021840144238929305,True,2.1176470588235294,,0.002119218613220466,True,2.235294117647059,,0.0021832443385711884,True,2.411764705882353,,0.0022633390287286424,True,2.5294117647058822,,0.002607831801259179,True,2.7058823529411766,,0.0025107845189693547,True,2.823529411764706,,0.002831796553440719,True,3.0,
77,0.012150510666410014,True,0.17647058823529413,,0.005876408857487891,True,0.35294117647058826,,0.0028087899922501613,True,0.47058823529411764,,0.0016995080772098207,True,0.6470588235294118,,0.0016898656992744767,True,0.7647058823529411,,0.0016805252255672613,True,0.9411764705882353,,0.0017212388164824953,True,1.0588235294117647,,0.0017759945240224187,True,1.2352941176470589,,0.001887131882982311,True,1.3529411764705883,,0.0019455377790607987,True,1.5294117647058822,,0.0019906363710568177,True,1.6470588235294117,,0.0020069503630612056,True,1.8235294117647058,,0.002110476085739589,True,1.9411764705882353,,0.0021098357814011742,True,2.1176470588235294,,0.0022204123033215547,True,2.235294117647059,,0.002371577571624661,True,2.411764705882353,,0.002262010416544672,True,2.5294117647058822,,0.002528424558610205,True,2.7058823529411766,,0.002469261215147922,True,2.823529411764706,,0.0025766411820351623,True,3.0,
78,0.012152529447706346,True,0.17647058823529413,,0.0058059822837331215,True,0.35294117647058826,,0.0026823537922136247,True,0.47058823529411764,,0.0015630188852750848,True,0.6470588235294118,,0.0015874292390747483,True,0.7647058823529411,,0.0016267797691927033,True,0.9411764705882353,,0.0016325933161865042,True,1.0588235294117647,,0.0016958524093232063,True,1.2352941176470589,,0.0017366682856393523,True,1.3529411764705883,,0.0018013614707705775,True,1.5294117647058822,,0.0018192787177510278,True,1.6470588235294117,,0.0018707670963502233,True,1.8235294117647058,,0.00191360831466622,True,1.9411764705882353,,0.001983441059271914,True,2.1176470588235294,,0.0020172967158072885,True,2.235294117647059,,0.0021532196793879344,True,2.411764705882353,,0.0022104182048182934,True,2.5294117647058822,,0.00235817731266679,True,2.7058823529411766,,0.002315456201787723,True,2.823529411764706,,0.002514256542488299,True,3.0,
79,0.01215533519052938,True,0.17647058823529413,,0.005664411024752463,True,0.35294117647058826,,0.0018213548636896702,True,0.47058823529411764,,0.0015210914204454595,True,0.6470588235294118,,0.0015432867194753502,True,0.7647058823529411,,0.0015743029096429184,True,0.9411764705882353,,0.0016210771335940385,True,1.0588235294117647,,0.001619625246300166,True,1.2352941176470589,,0.0017212011960661526,True,1.3529411764705883,,0.0017397983682736003,True,1.5294117647058822,,0.0017649901125294108,True,1.6470588235294117,,0.0018561301443784782,True,1.8235294117647058,,0.0018968554549454154,True,1.9411764705882353,,0.001981397774609659,True,2.1176470588235294,,0.0019828684940683275,True,2.235294117647059,,0.0020017860181009003,True,2.411764705882353,,0.002262888641249208,True,2.5294117647058822,,0.0023782727830476795,True,2.7058823529411766,,0.0025003876612652806,True,2.823529411764706,,0.002700572944666792,True,3.0,
80,0.012145060805517796,True,0.17647058823529413,,0.00553903329093486,True,0.35294117647058826,,0.0018980114076926115,True,0.47058823529411764,,0.0017601215232514753,True,0.6470588235294118,,0.0016334392818023145,True,0.7647058823529411,,0.0018053123771018433,True,0.9411764705882353,,0.0017174528990121696,True,1.0588235294117647,,0.00187487426605801,True,1.2352941176470589,,0.0018741143123714526,True,1.3529411764705883,,0.001998063929130346,True,1.5294117647058822,,0.0020659937821869375,True,1.6470588235294117,,0.0021015363050513,True,1.8235294117647058,,0.0021084447462577467,True,1.9411764705882353,,0.002174596035101224,True,2.1176470588235294,,0.0022224620425582787,True,2.235294117647059,,0.0022948346764368886,True,2.411764705882353,,0.0023723255909026994,True,2.5294117647058822,,0.0025802750123913747,True,2.7058823529411766,,0.0026990732780859963,True,2.823529411764706,,0.0026878065765263527,True,3.0,
81,0.012156942424801401,True,0.17647058823529413,,0.00544225889751675,True,0.35294117647058826,,0.001847845944407816,True,0.47058823529411764,,0.0017094682375470673,True,0.6470588235294118,,0.001617944754406127,True,0.7647058823529411,,0.0017368583532951037,True,0.9411764705882353,,0.0016957617185594394,True,1.0588235294117647,,0.0018170319723284302,True,1.2352941176470589,,0.0018813959606880793,True,1.3529411764705883,,0.0020231187626705113,True,1.5294117647058822,,0.002052609479731241,True,1.6470588235294117,,0.002097148904844459,True,1.8235294117647058,,0.002171878642293581,True,1.9411764705882353,,0.002163549681301867,True,2.1176470588235294,,0.0022177657971888323,True,2.235294117647059,,0.0022991642348234955,True,2.411764705882353,,0.0023699385334825154,True,2.5294117647058822,,0.002668624319861595,True,2.7058823529411766,,0.002730853521039679,True,2.823529411764706,,0.0030532995277444607,True,3.0,
82,0.01215495126709433,True,0.17647058823529413,,0.005776688554810193,True,0.35294117647058826,,0.0027826517419543007,True,0.47058823529411764,,0.0017249041505210325,True,0.6470588235294118,,0.0017341105697346497,True,0.7647058823529411,,0.0017417958183201104,True,0.9411764705882353,,0.0017637211048064122,True,1.0588235294117647,,0.0019016456118102082,True,1.2352941176470589,,0.0019304826517226657,True,1.3529411764705883,,0.0019947714250555834,True,1.5294117647058822,,0.002029730703095153,True,1.6470588235294117,,0.00207759047778234,True,1.8235294117647058,,0.0021301881280330628,True,1.9411764705882353,,0.002154988390895295,True,2.1176470588235294,,0.0022228311881287125,True,2.235294117647059,,0.002258341920569597,True,2.411764705882353,,0.0023404893799543747,True,2.5294117647058822,,0.0025532861840025746,True,2.7058823529411766,,0.0025987772401684654,True,2.823529411764706,,0.002685341783387016,True,3.0,
83,0.012148407207840845,True,0.17647058823529413,,0.005544202643148815,True,0.35294117647058826,,0.0018626131200489887,True,0.47058823529411764,,0.0016535829982018834,True,0.6470588235294118,,0.0015489316275328919,True,0.7647058823529411,,0.0015946505291683278,True,0.9411764705882353,,0.0016368670703267379,True,1.0588235294117647,,0.0017298949048630992,True,1.2352941176470589,,0.0018200416145324112,True,1.3529411764705883,,0.0019001927219694705,True,1.5294117647058822,,0.0019459253793469018,True,1.6470588235294117,,0.0020197306201177965,True,1.8235294117647058,,0.002086460743977131,True,1.9411764705882353,,0.002156832195062071,True,2.1176470588235294,,0.0021956646650876047,True,2.235294117647059,,0.0023036090070772766,True,2.411764705882353,,0.0023767728530770926,True,2.5294117647058822,,0.0025740470550618226,True,2.7058823529411766,,0.0024521826963533016,True,2.823529411764706,,0.002782994074671035,True,3.0,
84,0.012148109231516546,True,0.17647058823529413,,0.005695353431534284,True,0.35294117647058826,,0.0019172370752525915,True,0.47058823529411764,,0.001711140060139121,True,0.6470588235294118,,0.0015821559250588399,True,0.7647058823529411,,0.0016055685871241736,True,0.9411764705882353,,0.0016409525527255932,True,1.0588235294117647,,0.0017197835423235588,True,1.2352941176470589,,0.0018184779742573248,True,1.3529411764705883,,0.0018918845208727628,True,1.5294117647058822,,0.001952144158620453,True,1.6470588235294117,,0.0020275249334020338,True,1.8235294117647058,,0.0020533086778714797,True,1.9411764705882353,,0.002120392601280552,True,2.1176470588235294,,0.002190769199152898,True,2.235294117647059,,0.002287341532841751,True,2.411764705882353,,0.0024908415879624233,True,2.5294117647058822,,0.0025492745162935208,True,2.7058823529411766,,0.0025982806262434648,True,2.823529411764706,,0.0027104316354796118,True,3.0,
85,0.012151438919577054,True,0.17647058823529413,,0.005789161660476529,True,0.35294117647058826,,0.002722145807722449,True,0.47058823529411764,,0.001566304628095741,True,0.6470588235294118,,0.0015681408891815131,True,0.7647058823529411,,0.0015936976038366097,True,0.9411764705882353,,0.0015857948360334035,True,1.0588235294117647,,0.0016422051390486533,True,1.2352941176470589,,0.001692243910938208,True,1.3529411764705883,,0.0017575473203585213,True,1.5294117647058822,,0.001794799511493496,True,1.6470588235294117,,0.0018828977437551151,True,1.8235294117647058,,0.0019103993561785466,True,1.9411764705882353,,0.0019323503655757214,True,2.1176470588235294,,0.002038463071493891,True,2.235294117647059,,0.0021738742734088022,True,2.411764705882353,,0.002138639082346415,True,2.5294117647058822,,0.0021341103294328645,True,2.7058823529411766,,0.0023226297920646575,True,2.823529411764706,,0.0023783184359669387,True,3.0,
86,0.012162395851126067,True,0.17647058823529413,,0.005713475638175159,True,0.35294117647058826,,0.0019505468776890955,True,0.47058823529411764,,0.001777020489986885,True,0.6470588235294118,,0.0016448514812865257,True,0.7647058823529411,,0.0016630563031054695,True,0.9411764705882353,,0.0017908627729825391,True,1.0588235294117647,,0.00179228812700162,True,1.2352941176470589,,0.0019110246280934905,True,1.3529411764705883,,0.001965564515448746,True,1.5294117647058822,,0.002022457450884879,True,1.6470588235294117,,0.0020684748259149973,True,1.8235294117647058,,0.0021316093412823848,True,1.9411764705882353,,0.002245988819596925,True,2.1176470588235294,,0.0022565873220837815,True,2.235294117647059,,0.002255533343153261,True,2.411764705882353,,0.002310046160752357,True,2.5294117647058822,,0.0024732816495434645,True,2.7058823529411766,,0.002555671795483369,True,2.823529411764706,,0.002789014081900025,True,3.0,
87,0.01217756619713479,True,0.17647058823529413,,0.005871274172746439,True,0.35294117647058826,,0.0027606533970497543,True,0.47058823529411764,,0.0016326143231859091,True,0.6470588235294118,,0.001621905684366234,True,0.7647058823529411,,0.0016891211561773961,True,0.9411764705882353,,0.001716608324500085,True,1.0588235294117647,,0.0017883936069966419,True,1.2352941176470589,,0.001841964382894176,True,1.3529411764705883,,0.0018584864209782882,True,1.5294117647058822,,0.001941966627297325,True,1.6470588235294117,,0.001996381808665156,True,1.8235294117647058,,0.002014266294615743,True,1.9411764705882353,,0.002118292214991746,True,2.1176470588235294,,0.0021588505233122303,True,2.235294117647059,,0.002185277301828779,True,2.411764705882353,,0.002284803005275173,True,2.5294117647058822,,0.0023757695880311886,True,2.7058823529411766,,0.0023839113353741215,True,2.823529411764706,,0.0029426433950157085,True,3.0,
88,0.012149804001574655,True,0.17647058823529413,,0.0058262822423802265,True,0.35294117647058826,,0.002728207381039001,True,0.47058823529411764,,0.0017407790744953292,True,0.6470588235294118,,0.0016157439112279223,True,0.7647058823529411,,0.0016821128881363914,True,0.9411764705882353,,0.0016719509957806747,True,1.0588235294117647,,0.0017886075145934312,True,1.2352941176470589,,0.0018197706487308278,True,1.3529411764705883,,0.0019059598207421089,True,1.5294117647058822,,0.0019047682932827813,True,1.6470588235294117,,0.002024522182913952,True,1.8235294117647058,,0.0020660047225713554,True,1.9411764705882353,,0.002155549331544283,True,2.1176470588235294,,0.002091982398687283,True,2.235294117647059,,0.0022338307350520405,True,2.411764705882353,,0.002256623586344856,True,2.5294117647058822,,0.0023824357363883115,True,2.7058823529411766,,0.002925102338384365,True,2.823529411764706,,0.002694120809609345,True,3.0,
89,0.012151617268164577,True,0.17647058823529413,,0.0058066667974029885,True,0.35294117647058826,,0.0027939199023132993,True,0.47058823529411764,,0.001719484831308898,True,0.6470588235294118,,0.0017472832419546476,True,0.7647058823529411,,0.0017258279643018693,True,0.9411764705882353,,0.0019036254330812349,True,1.0588235294117647,,0.0018533500462978936,True,1.2352941176470589,,0.0019073230802839531,True,1.3529411764705883,,0.0020140245074517222,True,1.5294117647058822,,0.0020120183060344126,True,1.6470588235294117,,0.002090182021653532,True,1.8235294117647058,,0.0021388540108159882,True,1.9411764705882353,,0.002171787904129296,True,2.1176470588235294,,0.002236605585302486,True,2.235294117647059,,0.002308807783946841,True,2.411764705882353,,0.0023701486305277054,True,2.5294117647058822,,0.0026229309047615342,True,2.7058823529411766,,0.0025554801696822033,True,2.823529411764706,,0.0027257988241196334,True,3.0,
90,0.012147117154309554,True,0.17647058823529413,,0.00548329760207806,True,0.35294117647058826,,0.0018648650497032104,True,0.47058823529411764,,0.0016755694525237795,True,0.6470588235294118,,0.001601458496300187,True,0.7647058823529411,,0.0016074300586500073,True,0.9411764705882353,,0.0016606243953481996,True,1.0588235294117647,,0.0017588157325110498,True,1.2352941176470589,,0.0018744893798038492,True,1.3529411764705883,,0.0018922860780400958,True,1.5294117647058822,,0.001947445277641801,True,1.6470588235294117,,0.002044839150608284,True,1.8235294117647058,,0.0020825204189853343,True,1.9411764705882353,,0.002144811533397499,True,2.1176470588235294,,0.0021263368167685026,True,2.235294117647059,,0.002245176226316204,True,2.411764705882353,,0.002354370069500379,True,2.5294117647058822,,0.0024263618487092623,True,2.7058823529411766,,0.0027434154143928693,True,2.823529411764706,,0.003163757925773294,True,3.0,
91,0.012175241484746925,True,0.17647058823529413,,0.005751356631359723,True,0.35294117647058826,,0.0026648389969775093,True,0.47058823529411764,,0.0015192509233113657,True,0.6470588235294118,,0.0015362847942929697,True,0.7647058823529411,,0.0015501558031648663,True,0.9411764705882353,,0.0015327035767727275,True,1.0588235294117647,,0.0015982910094150754,True,1.2352941176470589,,0.0016934253033874492,True,1.3529411764705883,,0.0017148353029608104,True,1.5294117647058822,,0.0018181185273627117,True,1.6470588235294117,,0.0018520102961075556,True,1.8235294117647058,,0.0018507433972806448,True,1.9411764705882353,,0.0019498198238695292,True,2.1176470588235294,,0.0019916418814083106,True,2.235294117647059,,0.002021037697612292,True,2.411764705882353,,0.002083697067107678,True,2.5294117647058822,,0.0024480909857318768,True,2.7058823529411766,,0.00233457838254491,True,2.823529411764706,,0.002845115915545479,True,3.0,
