repetition,k_3_l2,k_3_success,k_3_factor,k_3_gw,k_6_l2,k_6_success,k_6_factor,k_6_gw,k_8_l2,k_8_success,k_8_factor,k_8_gw,k_11_l2,k_11_success,k_11_factor,k_11_gw,k_13_l2,k_13_success,k_13_factor,k_13_gw,k_16_l2,k_16_success,k_16_factor,k_16_gw,k_18_l2,k_18_success,k_18_factor,k_18_gw,k_21_l2,k_21_success,k_21_factor,k_21_gw,k_23_l2,k_23_success,k_23_factor,k_23_gw,k_26_l2,k_26_success,k_26_factor,k_26_gw,k_28_l2,k_28_success,k_28_factor,k_28_gw,k_31_l2,k_31_success,k_31_factor,k_31_gw,k_33_l2,k_33_success,k_33_factor,k_33_gw,k_36_l2,k_36_success,k_36_factor,k_36_gw,k_38_l2,k_38_success,k_38_factor,k_38_gw,k_41_l2,k_41_success,k_41_factor,k_41_gw,k_43_l2,k_43_success,k_43_factor,k_43_gw,k_46_l2,k_46_success,k_46_factor,k_46_gw,k_48_l2,k_48_success,k_48_factor,k_48_gw,k_51_l2,k_51_success,k_51_factor,k_51_gw
77,0.006541942638468307,True,0.17647058823529413,,0.001142543290206796,True,0.35294117647058826,,0.0007032549393239926,True,0.47058823529411764,,0.0008189395890190046,True,0.6470588235294118,,0.0007617864447863931,True,0.7647058823529411,,0.000915188826375054,True,0.9411764705882353,,0.0010476243445833215,True,1.0588235294117647,,0.0012146743734727551,True,1.2352941176470589,,0.0014355420248872053,True,1.3529411764705883,,0.0014709197295779415,True,1.5294117647058822,,0.001480256740242821,True,1.6470588235294117,,0.001587301566338198,True,1.8235294117647058,,0.0015732968151906282,True,1.9411764705882353,,0.0017503115223317608,True,2.1176470588235294,,0.0018816761202477758,True,2.235294117647059,,0.0022417508851701614,True,2.411764705882353,,0.0021692712312520214,True,2.5294117647058822,,0.002182885467840467,True,2.7058823529411766,,0.002267272506720805,True,2.823529411764706,,0.0022551079497622967,True,3.0,
78,0.00654374351427162,True,0.17647058823529413,,0.0011313736054011584,True,0.35294117647058826,,0.0007016491532617465,True,0.47058823529411764,,0.0008186116092452187,True,0.6470588235294118,,0.0009744360818615226,True,0.7647058823529411,,0.0011392146171849626,True,0.9411764705882353,,0.001033063868590211,True,1.0588235294117647,,0.0013189847761465008,True,1.2352941176470589,,0.0013303037574124465,True,1.3529411764705883,,0.001470323338991441,True,1.5294117647058822,,0.0014432040223994423,True,1.6470588235294117,,0.0015351933014778965,True,1.8235294117647058,,0.0015989070647440293,True,1.9411764705882353,,0.0017386713458697727,True,2.1176470588235294,,0.001846096776947152,True,2.235294117647059,,0.0022573293852531386,True,2.411764705882353,,0.0020307043863853395,True,2.5294117647058822,,0.0022658151229267174,True,2.7058823529411766,,0.002202106421564263,True,2.823529411764706,,0.002260759490310484,True,3.0,
79,0.006535318241876424,True,0.17647058823529413,,0.0011104785607893514,True,0.35294117647058826,,0.0007369457005851802,True,0.47058823529411764,,0.0009113454305100752,True,0.6470588235294118,,0.0008598394696558103,True,0.7647058823529411,,0.0012514230420783232,True,0.9411764705882353,,0.0011707002799661386,True,1.0588235294117647,,0.0013631084873002635,True,1.2352941176470589,,0.001487942840122499,True,1.3529411764705883,,0.0016030053034095878,True,1.5294117647058822,,0.0016044366026337126,True,1.6470588235294117,,0.0016976550520646967,True,1.8235294117647058,,0.0017857140341435206,True,1.9411764705882353,,0.001825991757579237,True,2.1176470588235294,,0.001964377808071126,True,2.235294117647059,,0.0022527289500975864,True,2.411764705882353,,0.002117084377478183,True,2.5294117647058822,,0.0023291704740654733,True,2.7058823529411766,,0.0027316811357214997,True,2.823529411764706,,0.0025045625338466996,True,3.0,
80,0.006537747421568587,True,0.17647058823529413,,0.0011298032116382555,True,0.35294117647058826,,0.0011095232425333823,True,0.47058823529411764,,0.0007624677683112645,True,0.6470588235294118,,0.0008318243428305541,True,0.7647058823529411,,0.001011869650587687,True,0.9411764705882353,,0.001287692239592325,True,1.0588235294117647,,0.0014370886961493341,True,1.2352941176470589,,0.0014318295149430647,True,1.3529411764705883,,0.001539244602750607,True,1.5294117647058822,,0.0015796798969406616,True,1.6470588235294117,,0.0016696403268222696,True,1.8235294117647058,,0.0017078349824570195,True,1.9411764705882353,,0.001874138829671174,True,2.1176470588235294,,0.0019094252939368954,True,2.235294117647059,,0.002062937560970373,True,2.411764705882353,,0.0023151240115453628,True,2.5294117647058822,,0.0023040079336539817,True,2.7058823529411766,,0.0023622422466766284,True,2.823529411764706,,0.0024201126840149435,True,3.0,
81,0.006537929765988863,True,0.17647058823529413,,0.0010781878325444182,True,0.35294117647058826,,0.0007433986194355733,True,0.47058823529411764,,0.0009751596827056944,True,0.6470588235294118,,0.0009062898681700143,True,0.7647058823529411,,0.00113193570915431,True,0.9411764705882353,,0.0012579109120705698,True,1.0588235294117647,,0.0015014107798290406,True,1.2352941176470589,,0.0015998050847890423,True,1.3529411764705883,,0.0017271418752960405,True,1.5294117647058822,,0.0017211883553078997,True,1.6470588235294117,,0.00183019553942977,True,1.8235294117647058,,0.0019577147037689725,True,1.9411764705882353,,0.002059415698590251,True,2.1176470588235294,,0.0021656969088553945,True,2.235294117647059,,0.002186268157670285,True,2.411764705882353,,0.0023026689703588236,True,2.5294117647058822,,0.002660817565076431,True,2.7058823529411766,,0.0027438725510632346,True,2.823529411764706,,0.002862687384958826,True,3.0,
82,0.006554725682511434,True,0.17647058823529413,,0.0010868456045382924,True,0.35294117647058826,,0.0007622176343793819,True,0.47058823529411764,,0.0009837119137609174,True,0.6470588235294118,,0.0008782597777893361,True,0.7647058823529411,,0.001084618425964581,True,0.9411764705882353,,0.001218680340397225,True,1.0588235294117647,,0.001416428296377865,True,1.2352941176470589,,0.0015886254856508288,True,1.3529411764705883,,0.0016706023413705104,True,1.5294117647058822,,0.001657081339167085,True,1.6470588235294117,,0.0018320065111498767,True,1.8235294117647058,,0.0017971825631786808,True,1.9411764705882353,,0.0020286128012905647,True,2.1176470588235294,,0.002146251733442783,True,2.235294117647059,,0.002270794725246515,True,2.411764705882353,,0.002113960969541933,True,2.5294117647058822,,0.0023321938384856487,True,2.7058823529411766,,0.0023963792368082277,True,2.823529411764706,,0.0026572671928814192,True,3.0,
83,0.006564011842854067,True,0.17647058823529413,,0.0011209984597472056,True,0.35294117647058826,,0.0007508278618798925,True,0.47058823529411764,,0.0009373660425209241,True,0.6470588235294118,,0.0008500528855172952,True,0.7647058823529411,,0.0012704153187429042,True,0.9411764705882353,,0.00117529420954088,True,1.0588235294117647,,0.0013756705870127369,True,1.2352941176470589,,0.0015731163062740884,True,1.3529411764705883,,0.0016545441883985869,True,1.5294117647058822,,0.0017024689182002937,True,1.6470588235294117,,0.0017048722328826815,True,1.8235294117647058,,0.0017328934289618939,True,1.9411764705882353,,0.0019110195781070487,True,2.1176470588235294,,0.0019702467565177336,True,2.235294117647059,,0.0020317649529876165,True,2.411764705882353,,0.002359131850656318,True,2.5294117647058822,,0.002317234937390069,True,2.7058823529411766,,0.002281677875549867,True,2.823529411764706,,0.0025696743114123856,True,3.0,
84,0.006532491403919157,True,0.17647058823529413,,0.0010965199346526361,True,0.35294117647058826,,0.0006986420887212727,True,0.47058823529411764,,0.0008564586276512796,True,0.6470588235294118,,0.000798025678819972,True,0.7647058823529411,,0.0012174210939355208,True,0.9411764705882353,,0.0010940422198888924,True,1.0588235294117647,,0.0012853769529631634,True,1.2352941176470589,,0.0014742150253063784,True,1.3529411764705883,,0.0015541915427482972,True,1.5294117647058822,,0.0015443864615526859,True,1.6470588235294117,,0.0016564460268120576,True,1.8235294117647058,,0.0017243262817275026,True,1.9411764705882353,,0.002192752175807739,True,2.1176470588235294,,0.0021088440207463234,True,2.235294117647059,,0.002035340771301446,True,2.411764705882353,,0.0023555888754419013,True,2.5294117647058822,,0.0021073488904783466,True,2.7058823529411766,,0.0024908244757664536,True,2.823529411764706,,0.0024845003287740715,True,3.0,
85,0.006532746498736541,True,0.17647058823529413,,0.0011197732619057153,True,0.35294117647058826,,0.000741426556760296,True,0.47058823529411764,,0.0009293957934804078,True,0.6470588235294118,,0.0008461927557633019,True,0.7647058823529411,,0.0012921392731172114,True,0.9411764705882353,,0.001174693615434542,True,1.0588235294117647,,0.0013938925515087864,True,1.2352941176470589,,0.0015701550426991775,True,1.3529411764705883,,0.0016693647718175409,True,1.5294117647058822,,0.0016276318440521897,True,1.6470588235294117,,0.0016972515951295584,True,1.8235294117647058,,0.001758352225807925,True,1.9411764705882353,,0.001785001374811814,True,2.1176470588235294,,0.001997004610948679,True,2.235294117647059,,0.0021633946447053003,True,2.411764705882353,,0.0022046431517493206,True,2.5294117647058822,,0.0023579452916203157,True,2.7058823529411766,,0.0024137720833841978,True,2.823529411764706,,0.002382856215690793,True,3.0,
86,0.006532287682833224,True,0.17647058823529413,,0.0011200158655921063,True,0.35294117647058826,,0.0010991087241815545,True,0.47058823529411764,,0.0009007958287988435,True,0.6470588235294118,,0.000869016194299827,True,0.7647058823529411,,0.0012360055050726622,True,0.9411764705882353,,0.0013968314793415218,True,1.0588235294117647,,0.0013534357856878664,True,1.2352941176470589,,0.0014922005427265577,True,1.3529411764705883,,0.0016630536867210976,True,1.5294117647058822,,0.0016863817178775552,True,1.6470588235294117,,0.001725142406783994,True,1.8235294117647058,,0.0017619127078399826,True,1.9411764705882353,,0.0018451255500245272,True,2.1176470588235294,,0.0019408393214069939,True,2.235294117647059,,0.002074634139982505,True,2.411764705882353,,0.002188550481978107,True,2.5294117647058822,,0.0022775778353976944,True,2.7058823529411766,,0.002479848635437746,True,2.823529411764706,,0.0025660359458503875,True,3.0,
87,0.006531208214541647,True,0.17647058823529413,,0.0010674253300166337,True,0.35294117647058826,,0.0006934529769140121,True,0.47058823529411764,,0.000888556171088666,True,0.6470588235294118,,0.0010727368581739877,True,0.7647058823529411,,0.0010219621248112939,True,0.9411764705882353,,0.0011608488820984133,True,1.0588235294117647,,0.0013532429075416926,True,1.2352941176470589,,0.0014602242168551215,True,1.3529411764705883,,0.0016388010387589547,True,1.5294117647058822,,0.0017049796358440056,True,1.6470588235294117,,0.0017197093289360512,True,1.8235294117647058,,0.00175162295117743,True,1.9411764705882353,,0.0019368318097873049,True,2.1176470588235294,,0.0018891082908853221,True,2.235294117647059,,0.0021957237922841243,True,2.411764705882353,,0.00238051233309142,True,2.5294117647058822,,0.0025282164960241655,True,2.7058823529411766,,0.0023400798394791777,True,2.823529411764706,,0.0026229329156253344,True,3.0,
88,0.006536855536946209,True,0.17647058823529413,,0.0032239333281189986,True,0.35294117647058826,,0.0011404453280328714,True,0.47058823529411764,,0.0008713832314263574,True,0.6470588235294118,,0.0008224283784007233,True,0.7647058823529411,,0.001227198817042354,True,0.9411764705882353,,0.0013495090391550729,True,1.0588235294117647,,0.0012880887331730903,True,1.2352941176470589,,0.0013990515181182275,True,1.3529411764705883,,0.0015471276862185895,True,1.5294117647058822,,0.0016059654164118698,True,1.6470588235294117,,0.0016181719003388162,True,1.8235294117647058,,0.0016828050955291832,True,1.9411764705882353,,0.001720206065719405,True,2.1176470588235294,,0.001961703108555013,True,2.235294117647059,,0.0021296118499348083,True,2.411764705882353,,0.0020306097315670115,True,2.5294117647058822,,0.002461945543083771,True,2.7058823529411766,,0.0021803049416834353,True,2.823529411764706,,0.0024132488741787604,True,3.0,
89,0.006530523023164669,True,0.17647058823529413,,0.0010806343969720926,True,0.35294117647058826,,0.0007084845787919168,True,0.47058823529411764,,0.0008799367890876357,True,0.6470588235294118,,0.0008425973455713835,True,0.7647058823529411,,0.001224869732232987,True,0.9411764705882353,,0.0011808049127498828,True,1.0588235294117647,,0.0013684274046202782,True,1.2352941176470589,,0.0014787416993597394,True,1.3529411764705883,,0.001629221575467353,True,1.5294117647058822,,0.0015986010576312265,True,1.6470588235294117,,0.0017502603989372164,True,1.8235294117647058,,0.001755500678015501,True,1.9411764705882353,,0.001966226475631468,True,2.1176470588235294,,0.002113716866177429,True,2.235294117647059,,0.0021847734257589087,True,2.411764705882353,,0.0023070633601655057,True,2.5294117647058822,,0.0022097392505552355,True,2.7058823529411766,,0.002359444238522912,True,2.823529411764706,,0.002479060656957021,True,3.0,
90,0.0065343046180301855,True,0.17647058823529413,,0.003268423464358915,True,0.35294117647058826,,0.001170165206063345,True,0.47058823529411764,,0.0008478027747192814,True,0.6470588235294118,,0.0007898281458496511,True,0.7647058823529411,,0.0009385985574107991,True,0.9411764705882353,,0.001075519848638073,True,1.0588235294117647,,0.001241569372204532,True,1.2352941176470589,,0.0013527390604641466,True,1.3529411764705883,,0.0015115219986385658,True,1.5294117647058822,,0.001484772755519955,True,1.6470588235294117,,0.001626421445139602,True,1.8235294117647058,,0.001600994325426704,True,1.9411764705882353,,0.0019444337442168543,True,2.1176470588235294,,0.0021341795686134857,True,2.235294117647059,,0.002208378236360825,True,2.411764705882353,,0.002086055275360458,True,2.5294117647058822,,0.002131101515429204,True,2.7058823529411766,,0.002342031664072452,True,2.823529411764706,,0.002278696627501526,True,3.0,
91,0.006534090222125628,True,0.17647058823529413,,0.0011033684349411397,True,0.35294117647058826,,0.0007450576435195206,True,0.47058823529411764,,0.0007523937041508855,True,0.6470588235294118,,0.0008706690734453254,True,0.7647058823529411,,0.0010545952836957286,True,0.9411764705882353,,0.0014218099828954738,True,1.0588235294117647,,0.0013618702388846435,True,1.2352941176470589,,0.0015408408700300713,True,1.3529411764705883,,0.0016213356742535504,True,1.5294117647058822,,0.001602711352619715,True,1.6470588235294117,,0.001668694468388635,True,1.8235294117647058,,0.0017221174025091532,True,1.9411764705882353,,0.001829860442597342,True,2.1176470588235294,,0.0019193534155611824,True,2.235294117647059,,0.002113542730433825,True,2.411764705882353,,0.0021564014137933386,True,2.5294117647058822,,0.0023335744607553264,True,2.7058823529411766,,0.002275124279334389,True,2.823529411764706,,0.0024108416345837566,True,3.0,
92,0.006544389369795471,True,0.17647058823529413,,0.0031922853797397162,True,0.35294117647058826,,0.001118105378523668,True,0.47058823529411764,,0.0007349932711510649,True,0.6470588235294118,,0.000795453195163502,True,0.7647058823529411,,0.0012277166936547825,True,0.9411764705882353,,0.0012089689042680187,True,1.0588235294117647,,0.0013378873674969396,True,1.2352941176470589,,0.0014123145397547218,True,1.3529411764705883,,0.0014715991119976736,True,1.5294117647058822,,0.0014563507206595875,True,1.6470588235294117,,0.0016116494314863128,True,1.8235294117647058,,0.0016353187373852373,True,1.9411764705882353,,0.0017627395617766124,True,2.1176470588235294,,0.0018024093339172403,True,2.235294117647059,,0.002093761690605092,True,2.411764705882353,,0.0020637135005794212,True,2.5294117647058822,,0.00203644320809464,True,2.7058823529411766,,0.0024322249237814443,True,2.823529411764706,,0.002221152481694009,True,3.0,
93,0.006572080498728847,True,0.17647058823529413,,0.0011590113415792485,True,0.35294117647058826,,0.000748156663001295,True,0.47058823529411764,,0.0007455659614588031,True,0.6470588235294118,,0.0008220511780826537,True,0.7647058823529411,,0.0009927214554542596,True,0.9411764705882353,,0.0011202720101780687,True,1.0588235294117647,,0.0013134080814172638,True,1.2352941176470589,,0.001500365973221785,True,1.3529411764705883,,0.0015471382709796272,True,1.5294117647058822,,0.0015645070754304316,True,1.6470588235294117,,0.0016174674905566177,True,1.8235294117647058,,0.0016697747053967147,True,1.9411764705882353,,0.0019288008254720185,True,2.1176470588235294,,0.0019187263251706666,True,2.235294117647059,,0.0020303336900089537,True,2.411764705882353,,0.0022281883697835873,True,2.5294117647058822,,0.0022809969380496206,True,2.7058823529411766,,0.0022828034093591285,True,2.823529411764706,,0.002366715714909182,True,3.0,
94,0.006531161218069082,True,0.17647058823529413,,0.0010741434094164088,True,0.35294117647058826,,0.0007041465770218301,True,0.47058823529411764,,0.0008691713191471426,True,0.6470588235294118,,0.0008031467698400734,True,0.7647058823529411,,0.0012382679033486953,True,0.9411764705882353,,0.0011192855787893023,True,1.0588235294117647,,0.0012916863080448832,True,1.2352941176470589,,0.0015022425836291196,True,1.3529411764705883,,0.0015599982159095857,True,1.5294117647058822,,0.0015583023131008889,True,1.6470588235294117,,0.001647058348444914,True,1.8235294117647058,,0.0016721065927393756,True,1.9411764705882353,,0.0017779327130732342,True,2.1176470588235294,,0.0018858199958994772,True,2.235294117647059,,0.002001975086439627,True,2.411764705882353,,0.002137109520044184,True,2.5294117647058822,,0.0023026800620624304,True,2.7058823529411766,,0.002219830205474744,True,2.823529411764706,,0.0026262440258760225,True,3.0,
95,0.006533322473257895,True,0.17647058823529413,,0.001082842131252548,True,0.35294117647058826,,0.0007470565492496311,True,0.47058823529411764,,0.000955812614780242,True,0.6470588235294118,,0.0008902653584419022,True,0.7647058823529411,,0.001343504105440534,True,0.9411764705882353,,0.0012492990316121263,True,1.0588235294117647,,0.00156010916375042,True,1.2352941176470589,,0.0015854491535484021,True,1.3529411764705883,,0.0017751046612236037,True,1.5294117647058822,,0.001817492388683799,True,1.6470588235294117,,0.0018901876703485258,True,1.8235294117647058,,0.001835128601237854,True,1.9411764705882353,,0.0018920841478573273,True,2.1176470588235294,,0.0021544706673345855,True,2.235294117647059,,0.0022525178248698173,True,2.411764705882353,,0.002572111769002779,True,2.5294117647058822,,0.0024261695013931515,True,2.7058823529411766,,0.002646175035430573,True,2.823529411764706,,0.002608286423138774,True,3.0,
96,0.006533297557997927,True,0.17647058823529413,,0.001122284804196516,True,0.35294117647058826,,0.001078408559280742,True,0.47058823529411764,,0.0008705466181103949,True,0.6470588235294118,,0.0007993845262491688,True,0.7647058823529411,,0.0011769935728330378,True,0.9411764705882353,,0.0012486763146370222,True,1.0588235294117647,,0.0012878216054203351,True,1.2352941176470589,,0.0014544750460366853,True,1.3529411764705883,,0.0015249718474485928,True,1.5294117647058822,,0.001591662507333394,True,1.6470588235294117,,0.0015839543933350946,True,1.8235294117647058,,0.001645372029439357,True,1.9411764705882353,,0.001667660061858859,True,2.1176470588235294,,0.00200644231700259,True,2.235294117647059,,0.0019550024500678566,True,2.411764705882353,,0.0020153418001600154,True,2.5294117647058822,,0.0022496596722017394,True,2.7058823529411766,,0.002141354687397019,True,2.823529411764706,,0.0024528089147635543,True,3.0,
97,0.0065644806683027995,True,0.17647058823529413,,0.0011372137738291776,True,0.35294117647058826,,0.0007520005693606196,True,0.47058823529411764,,0.0009186953744839923,True,0.6470588235294118,,0.0008329413056379453,True,0.7647058823529411,,0.001009566249859834,True,0.9411764705882353,,0.0011658238793069422,True,1.0588235294117647,,0.0013156507164303703,True,1.2352941176470589,,0.0014568694483298404,True,1.3529411764705883,,0.00162060440682755,True,1.5294117647058822,,0.0015734650205409468,True,1.6470588235294117,,0.0016317816633857677,True,1.8235294117647058,,0.0017688263621874732,True,1.9411764705882353,,0.0018853496776499812,True,2.1176470588235294,,0.0019101534257084064,True,2.235294117647059,,0.002053171614351077,True,2.411764705882353,,0.0021752491055178577,True,2.5294117647058822,,0.002191912958926982,True,2.7058823529411766,,0.0025328053665445295,True,2.823529411764706,,0.002463748055114617,True,3.0,
98,0.006557492912699204,True,0.17647058823529413,,0.0011394471580104865,True,0.35294117647058826,,0.0007372804460448287,True,0.47058823529411764,,0.0008955957223830451,True,0.6470588235294118,,0.000827081955205783,True,0.7647058823529411,,0.0012148784637164747,True,0.9411764705882353,,0.0011456540767750432,True,1.0588235294117647,,0.0014296722623852673,True,1.2352941176470589,,0.0014438234343051026,True,1.3529411764705883,,0.0015891907350581113,True,1.5294117647058822,,0.0016437564216196857,True,1.6470588235294117,,0.0016903528425467604,True,1.8235294117647058,,0.0016768672741958148,True,1.9411764705882353,,0.0019867004846212902,True,2.1176470588235294,,0.0019442592149966035,True,2.235294117647059,,0.002012087908521462,True,2.411764705882353,,0.002148126495162552,True,2.5294117647058822,,0.0022833616564726616,True,2.7058823529411766,,0.002400313499821111,True,2.823529411764706,,0.002405076214896739,True,3.0,
99,0.006549943139809598,True,0.17647058823529413,,0.0011679694894228196,True,0.35294117647058826,,0.0011209076975948905,True,0.47058823529411764,,0.000893861268914957,True,0.6470588235294118,,0.0008331909703626946,True,0.7647058823529411,,0.0009997780521904798,True,0.9411764705882353,,0.0011448483766547317,True,1.0588235294117647,,0.001329213529144972,True,1.2352941176470589,,0.0014466896088712235,True,1.3529411764705883,,0.0015871123276860518,True,1.5294117647058822,,0.0016367464914294632,True,1.6470588235294117,,0.001732475117732652,True,1.8235294117647058,,0.001910696049130438,True,1.9411764705882353,,0.0020854163144030636,True,2.1176470588235294,,0.0018900504268641576,True,2.235294117647059,,0.0021846586281131413,True,2.411764705882353,,0.002200635302000432,True,2.5294117647058822,,0.002478485780726569,True,2.7058823529411766,,0.0025059670406078816,True,2.823529411764706,,0.002471745073881066,True,3.0,
