repetition,k_3_l2,k_3_success,k_3_factor,k_3_gw,k_6_l2,k_6_success,k_6_factor,k_6_gw,k_8_l2,k_8_success,k_8_factor,k_8_gw,k_11_l2,k_11_success,k_11_factor,k_11_gw,k_13_l2,k_13_success,k_13_factor,k_13_gw,k_16_l2,k_16_success,k_16_factor,k_16_gw,k_18_l2,k_18_success,k_18_factor,k_18_gw,k_21_l2,k_21_success,k_21_factor,k_21_gw,k_23_l2,k_23_success,k_23_factor,k_23_gw,k_26_l2,k_26_success,k_26_factor,k_26_gw,k_28_l2,k_28_success,k_28_factor,k_28_gw,k_31_l2,k_31_success,k_31_factor,k_31_gw,k_33_l2,k_33_success,k_33_factor,k_33_gw,k_36_l2,k_36_success,k_36_factor,k_36_gw,k_38_l2,k_38_success,k_38_factor,k_38_gw,k_41_l2,k_41_success,k_41_factor,k_41_gw,k_43_l2,k_43_success,k_43_factor,k_43_gw,k_46_l2,k_46_success,k_46_factor,k_46_gw,k_48_l2,k_48_success,k_48_factor,k_48_gw,k_51_l2,k_51_success,k_51_factor,k_51_gw
60,0.04822774453135352,True,0.17647058823529413,,0.009820833029355474,True,0.35294117647058826,,0.0024063074743762487,True,0.47058823529411764,,0.0010581493471766943,True,0.6470588235294118,,0.0010710269913462769,True,0.7647058823529411,,0.0006131892865167133,True,0.9411764705882353,,0.00034314809734737765,True,1.0588235294117647,,0.00028668229539036117,True,1.2352941176470589,,0.0002697333042476012,True,1.3529411764705883,,0.0002399084172480392,True,1.5294117647058822,,0.0002190829475964747,True,1.6470588235294117,,0.0002145831364150496,True,1.8235294117647058,,0.00019581115568044979,True,1.9411764705882353,,0.00019986730366126733,True,2.1176470588235294,,0.00020660463610383594,True,2.235294117647059,,0.00020951071443586688,True,2.411764705882353,,0.00022248087209144636,True,2.5294117647058822,,0.00022898704620161217,True,2.7058823529411766,,0.00022686300989867872,True,2.823529411764706,,0.00024642705596692664,True,3.0,
61,0.04824472719007084,True,0.17647058823529413,,0.005240192942823649,True,0.35294117647058826,,0.0039953172167785005,True,0.47058823529411764,,0.0009792235470547591,True,0.6470588235294118,,0.0006318135224504702,True,0.7647058823529411,,0.0005457891746372372,True,0.9411764705882353,,0.00032355559736930653,True,1.0588235294117647,,0.000261558190986079,True,1.2352941176470589,,0.00025625957260065965,True,1.3529411764705883,,0.00021776195268365323,True,1.5294117647058822,,0.00020780777732664236,True,1.6470588235294117,,0.00020163796867817154,True,1.8235294117647058,,0.00019504265568662908,True,1.9411764705882353,,0.0001957393362735235,True,2.1176470588235294,,0.00019533764156329754,True,2.235294117647059,,0.00019199047982285285,True,2.411764705882353,,0.00020870235164668053,True,2.5294117647058822,,0.00021610759942852024,True,2.7058823529411766,,0.00022375916414835273,True,2.823529411764706,,0.0002447146239287187,True,3.0,
62,0.04824917989003297,True,0.17647058823529413,,0.0093704662911274,True,0.35294117647058826,,0.0022893431429126345,True,0.47058823529411764,,0.0009598373604162535,True,0.6470588235294118,,0.000964750582876137,True,0.7647058823529411,,0.0004185093253003849,True,0.9411764705882353,,0.0003418686676418669,True,1.0588235294117647,,0.0002406545812929231,True,1.2352941176470589,,0.0002970673047489434,True,1.3529411764705883,,0.00027086455564311935,True,1.5294117647058822,,0.00026273855971338,True,1.6470588235294117,,0.00024422075004233436,True,1.8235294117647058,,0.00024306326342736988,True,1.9411764705882353,,0.0002502878218708674,True,2.1176470588235294,,0.0002555752071879548,True,2.235294117647059,,0.0002576916619209465,True,2.411764705882353,,0.00027096267952734403,True,2.5294117647058822,,0.00028995334710810156,True,2.7058823529411766,,0.0002829073392109933,True,2.823529411764706,,0.0003078881535344455,True,3.0,
63,0.048391814801823065,True,0.17647058823529413,,0.011636009760432612,True,0.35294117647058826,,0.005366610698933726,True,0.47058823529411764,,0.0024636755739059664,True,0.6470588235294118,,0.0017720435631728877,True,0.7647058823529411,,0.000923484001750753,True,0.9411764705882353,,0.0008145121573274079,True,1.0588235294117647,,0.000699702130196636,True,1.2352941176470589,,0.0006445184291029566,True,1.3529411764705883,,0.0006064664412568045,True,1.5294117647058822,,0.0005799699575862848,True,1.6470588235294117,,0.0005478707277098935,True,1.8235294117647058,,0.000518447027832299,True,1.9411764705882353,,0.0004903700618140614,True,2.1176470588235294,,0.0005026559397505828,True,2.235294117647059,,0.0004760474481435958,True,2.411764705882353,,0.00047736133333205525,True,2.5294117647058822,,0.0004548203846663779,True,2.7058823529411766,,0.000468856405897024,True,2.823529411764706,,0.00047756668107642287,True,3.0,
64,0.048238151913563815,True,0.17647058823529413,,0.0050920878108042635,True,0.35294117647058826,,0.003869245318776187,True,0.47058823529411764,,0.0008927886147112888,True,0.6470588235294118,,0.0005537001846969681,True,0.7647058823529411,,0.00048192828772214706,True,0.9411764705882353,,0.00023227095639943783,True,1.0588235294117647,,0.00018741567418008537,True,1.2352941176470589,,0.00017415832105442515,True,1.3529411764705883,,0.00014470758661131453,True,1.5294117647058822,,0.00014041208482396529,True,1.6470588235294117,,0.00012848788376495978,True,1.8235294117647058,,0.00013061295593647608,True,1.9411764705882353,,0.0001345373006751258,True,2.1176470588235294,,0.00013450597704663716,True,2.235294117647059,,0.00014552939537669493,True,2.411764705882353,,0.00014639704499226893,True,2.5294117647058822,,0.0001542019433750249,True,2.7058823529411766,,0.00017156477934409585,True,2.823529411764706,,0.00018237866346768319,True,3.0,
65,0.036790401992134826,True,0.17647058823529413,,0.005560525589176964,True,0.35294117647058826,,0.0026233918285036846,True,0.47058823529411764,,0.0011482014471702873,True,0.6470588235294118,,0.0007482652224855422,True,0.7647058823529411,,0.0005000479561540195,True,0.9411764705882353,,0.0004017737872009668,True,1.0588235294117647,,0.00031594386767705104,True,1.2352941176470589,,0.0003073713184461855,True,1.3529411764705883,,0.00026373203672634487,True,1.5294117647058822,,0.00026275786720770817,True,1.6470588235294117,,0.00023934770129627062,True,1.8235294117647058,,0.00023912467918277638,True,1.9411764705882353,,0.00023543334363053178,True,2.1176470588235294,,0.00021940028869710612,True,2.235294117647059,,0.0002307300227161238,True,2.411764705882353,,0.00023550389219945968,True,2.5294117647058822,,0.0002335410989682177,True,2.7058823529411766,,0.0002522089677781112,True,2.823529411764706,,0.00025153515415034217,True,3.0,
66,0.048277575892312456,True,0.17647058823529413,,0.010282171017168171,True,0.35294117647058826,,0.0026520353355194465,True,0.47058823529411764,,0.0012169657017545104,True,0.6470588235294118,,0.001224646854735876,True,0.7647058823529411,,0.0007507121158686961,True,0.9411764705882353,,0.00046242466417720853,True,1.0588235294117647,,0.00038124832600484843,True,1.2352941176470589,,0.0002843269787109458,True,1.3529411764705883,,0.0003202016231888692,True,1.5294117647058822,,0.0003035881516251797,True,1.6470588235294117,,0.00028259195526930144,True,1.8235294117647058,,0.00027709731145176116,True,1.9411764705882353,,0.00026690681130263333,True,2.1176470588235294,,0.0002619534924297869,True,2.235294117647059,,0.000261008930332151,True,2.411764705882353,,0.00024289295171467037,True,2.5294117647058822,,0.0002816514286199515,True,2.7058823529411766,,0.0002828859288560718,True,2.823529411764706,,0.0002803293567264184,True,3.0,
67,0.04821761694749473,True,0.17647058823529413,,0.005361391206012229,True,0.35294117647058826,,0.00413868179506644,True,0.47058823529411764,,0.001016495641379068,True,0.6470588235294118,,0.0006619752074137324,True,0.7647058823529411,,0.0005765069998286492,True,0.9411764705882353,,0.0003251736169502932,True,1.0588235294117647,,0.0002628321331735153,True,1.2352941176470589,,0.00023339166542926047,True,1.3529411764705883,,0.00020773311747025137,True,1.5294117647058822,,0.0001899325946066178,True,1.6470588235294117,,0.00018340506760286188,True,1.8235294117647058,,0.0001619743111697255,True,1.9411764705882353,,0.0001753458305372753,True,2.1176470588235294,,0.00016724118330206905,True,2.235294117647059,,0.00017962970937716887,True,2.411764705882353,,0.00018956709527370556,True,2.5294117647058822,,0.00018609981143248,True,2.7058823529411766,,0.00019921578840850998,True,2.823529411764706,,0.00021757404171032554,True,3.0,
68,0.04822445613198218,True,0.17647058823529413,,0.0053362679159561326,True,0.35294117647058826,,0.002455993058753557,True,0.47058823529411764,,0.0010471181793801493,True,0.6470588235294118,,0.0006663306107331557,True,0.7647058823529411,,0.00038820857612897213,True,0.9411764705882353,,0.0003148233635895316,True,1.0588235294117647,,0.00025424264711826637,True,1.2352941176470589,,0.00023857494696228723,True,1.3529411764705883,,0.00019993743988092112,True,1.5294117647058822,,0.00018949934965326753,True,1.6470588235294117,,0.00017376606367347294,True,1.8235294117647058,,0.00017515328892648524,True,1.9411764705882353,,0.00017412792678831216,True,2.1176470588235294,,0.00017843517703450355,True,2.235294117647059,,0.00017729622899145125,True,2.411764705882353,,0.00017951935688454712,True,2.5294117647058822,,0.00020845018193757218,True,2.7058823529411766,,0.00019693683576582676,True,2.823529411764706,,0.00022636809647529326,True,3.0,
69,0.04820379510236486,True,0.17647058823529413,,0.010146168611386142,True,0.35294117647058826,,0.0027067272720479136,True,0.47058823529411764,,0.0011994197162078235,True,0.6470588235294118,,0.0011642122169734906,True,0.7647058823529411,,0.0005322322225498069,True,0.9411764705882353,,0.00042865063557522454,True,1.0588235294117647,,0.0003416400016211249,True,1.2352941176470589,,0.00030535539694845636,True,1.3529411764705883,,0.0002622240287373197,True,1.5294117647058822,,0.00024710322515996964,True,1.6470588235294117,,0.00022303980574014641,True,1.8235294117647058,,0.00021143277047079107,True,1.9411764705882353,,0.00020243394044179916,True,2.1176470588235294,,0.00019524222559133122,True,2.235294117647059,,0.00019935381659293158,True,2.411764705882353,,0.00020691444492578414,True,2.5294117647058822,,0.00020548449843101543,True,2.7058823529411766,,0.00020802432618524257,True,2.823529411764706,,0.00022006349304388938,True,3.0,
70,0.04827445136137467,True,0.17647058823529413,,0.010328289347200273,True,0.35294117647058826,,0.0026265350158261183,True,0.47058823529411764,,0.0011593421729869425,True,0.6470588235294118,,0.001191580797749956,True,0.7647058823529411,,0.0005109231164827455,True,0.9411764705882353,,0.00041327238635949784,True,1.0588235294117647,,0.00035027647559595883,True,1.2352941176470589,,0.0003265817670387052,True,1.3529411764705883,,0.00028368482058305634,True,1.5294117647058822,,0.0002787752627015675,True,1.6470588235294117,,0.00026269772968698916,True,1.8235294117647058,,0.00025466334744511556,True,1.9411764705882353,,0.0002485474319117174,True,2.1176470588235294,,0.00024380686103686,True,2.235294117647059,,0.0002393605407902237,True,2.411764705882353,,0.0002487180077501526,True,2.5294117647058822,,0.00022660206864267248,True,2.7058823529411766,,0.00025687460909371945,True,2.823529411764706,,0.0002742401418842289,True,3.0,
71,0.037015160459255826,True,0.17647058823529413,,0.010697534036296629,True,0.35294117647058826,,0.002772096546304975,True,0.47058823529411764,,0.0012741008847974317,True,0.6470588235294118,,0.0012786971826910362,True,0.7647058823529411,,0.0007733752423937387,True,0.9411764705882353,,0.00047027990193816244,True,1.0588235294117647,,0.00040778742149105154,True,1.2352941176470589,,0.00035671006795299164,True,1.3529411764705883,,0.00031364986995795094,True,1.5294117647058822,,0.00029032631857597646,True,1.6470588235294117,,0.00027442588658572504,True,1.8235294117647058,,0.0002643928994434322,True,1.9411764705882353,,0.0002522322036302616,True,2.1176470588235294,,0.0002362999713925106,True,2.235294117647059,,0.00024386698276870927,True,2.411764705882353,,0.0002514734561161995,True,2.5294117647058822,,0.0002415289735452159,True,2.7058823529411766,,0.00024606007589067996,True,2.823529411764706,,0.0002548919433696628,True,3.0,
72,0.0482342629129461,True,0.17647058823529413,,0.009933046841125339,True,0.35294117647058826,,0.0025021698444347303,True,0.47058823529411764,,0.0010602217014993732,True,0.6470588235294118,,0.000687379740463503,True,0.7647058823529411,,0.0006132504475700104,True,0.9411764705882353,,0.00033923150651987574,True,1.0588235294117647,,0.00026430037581875207,True,1.2352941176470589,,0.0002454507455758269,True,1.3529411764705883,,0.00021406830937429553,True,1.5294117647058822,,0.00020080120111221083,True,1.6470588235294117,,0.00017978121267792638,True,1.8235294117647058,,0.00016909349804309368,True,1.9411764705882353,,0.0001696778258163579,True,2.1176470588235294,,0.00017428201377966894,True,2.235294117647059,,0.0001568032604704581,True,2.411764705882353,,0.000160373119894746,True,2.5294117647058822,,0.00018870773138218583,True,2.7058823529411766,,0.00019054665497509344,True,2.823529411764706,,0.0002121933230343749,True,3.0,
73,0.036894218829309884,True,0.17647058823529413,,0.005652666765873472,True,0.35294117647058826,,0.002637177691429995,True,0.47058823529411764,,0.0011899786343175028,True,0.6470588235294118,,0.0011846651962934436,True,0.7647058823529411,,0.0005180669737586199,True,0.9411764705882353,,0.00039720605309658555,True,1.0588235294117647,,0.0003472044076984445,True,1.2352941176470589,,0.00031944573376166055,True,1.3529411764705883,,0.00027673498987718515,True,1.5294117647058822,,0.00026896544349308375,True,1.6470588235294117,,0.0002453810887062963,True,1.8235294117647058,,0.00023831837273312456,True,1.9411764705882353,,0.00022296426423217588,True,2.1176470588235294,,0.00022946643078714367,True,2.235294117647059,,0.0002238926301189878,True,2.411764705882353,,0.00021583634740107968,True,2.5294117647058822,,0.00024473131745661507,True,2.7058823529411766,,0.00024126369044564735,True,2.823529411764706,,0.00025556760080111806,True,3.0,
74,0.037144224556980625,True,0.17647058823529413,,0.01081198739459564,True,0.35294117647058826,,0.0028872795685171313,True,0.47058823529411764,,0.0013551105850604886,True,0.6470588235294118,,0.0013714678343871654,True,0.7647058823529411,,0.0006641472014600264,True,0.9411764705882353,,0.0005631512708131357,True,1.0588235294117647,,0.0005175238078871165,True,1.2352941176470589,,0.00045445153711075147,True,1.3529411764705883,,0.0003984264938610375,True,1.5294117647058822,,0.0003822238347965292,True,1.6470588235294117,,0.0003632244912314448,True,1.8235294117647058,,0.00034388523368987994,True,1.9411764705882353,,0.00033645180429228694,True,2.1176470588235294,,0.0003347787513719843,True,2.235294117647059,,0.0003252681618745416,True,2.411764705882353,,0.0003372255869006872,True,2.5294117647058822,,0.00032561272023066403,True,2.7058823529411766,,0.0003455283182280416,True,2.823529411764706,,0.0003503494726330331,True,3.0,
75,0.048247306658203495,True,0.17647058823529413,,0.004931061594259016,True,0.35294117647058826,,0.002157825971778326,True,0.47058823529411764,,0.0008410845415936636,True,0.6470588235294118,,0.0008405867769582221,True,0.7647058823529411,,0.00032905909358520516,True,0.9411764705882353,,0.0002400214779033657,True,1.0588235294117647,,0.0001600840283704422,True,1.2352941176470589,,0.00020677009228681654,True,1.3529411764705883,,0.00019223139148909747,True,1.5294117647058822,,0.00017500181874853575,True,1.6470588235294117,,0.00017567100914013217,True,1.8235294117647058,,0.00018208365670378143,True,1.9411764705882353,,0.0001946259895708862,True,2.1176470588235294,,0.00018844690037905242,True,2.235294117647059,,0.00020205436714928077,True,2.411764705882353,,0.0002127491773016167,True,2.5294117647058822,,0.00022648166712659727,True,2.7058823529411766,,0.0002432936356624762,True,2.823529411764706,,0.000249194319672497,True,3.0,
76,0.048252294212817216,True,0.17647058823529413,,0.005389833716397061,True,0.35294117647058826,,0.004233179665406275,True,0.47058823529411764,,0.0010790844727088507,True,0.6470588235294118,,0.000691629848386667,True,0.7647058823529411,,0.0004497382777285728,True,0.9411764705882353,,0.0003584668930487065,True,1.0588235294117647,,0.00021411878980590434,True,1.2352941176470589,,0.0002563904936827758,True,1.3529411764705883,,0.00023034411026943448,True,1.5294117647058822,,0.00021287641415577508,True,1.6470588235294117,,0.00020412352198345248,True,1.8235294117647058,,0.00019716233198471654,True,1.9411764705882353,,0.00019495642192570673,True,2.1176470588235294,,0.00020815519834068645,True,2.235294117647059,,0.00020148364170129607,True,2.411764705882353,,0.00020320768590533322,True,2.5294117647058822,,0.00022459893920668563,True,2.7058823529411766,,0.00022952786841393304,True,2.823529411764706,,0.0002408708814488278,True,3.0,
77,0.0367425153522886,True,0.17647058823529413,,0.010298884646070336,True,0.35294117647058826,,0.002732364677292411,True,0.47058823529411764,,0.00119561993022654,True,0.6470588235294118,,0.0008203732402569206,True,0.7647058823529411,,0.0007299902474281215,True,0.9411764705882353,,0.00042559721840968893,True,1.0588235294117647,,0.00036245553705009415,True,1.2352941176470589,,0.00034203916288993275,True,1.3529411764705883,,0.00029087392649632674,True,1.5294117647058822,,0.0002751160664389272,True,1.6470588235294117,,0.0002473631587385321,True,1.8235294117647058,,0.00023236119591358613,True,1.9411764705882353,,0.00023113887951485963,True,2.1176470588235294,,0.00023698424652567813,True,2.235294117647059,,0.00023450965414536517,True,2.411764705882353,,0.00023759049512378706,True,2.5294117647058822,,0.0002507276882234149,True,2.7058823529411766,,0.00024579667700999375,True,2.823529411764706,,0.00026894185895802214,True,3.0,
78,0.04824418706498441,True,0.17647058823529413,,0.0054808234643968995,True,0.35294117647058826,,0.0025212060250962443,True,0.47058823529411764,,0.001048241285646728,True,0.6470588235294118,,0.0006957354259146039,True,0.7647058823529411,,0.0005912476317523389,True,0.9411764705882353,,0.0003218073635346449,True,1.0588235294117647,,0.000274464809786416,True,1.2352941176470589,,0.00023100805900851104,True,1.3529411764705883,,0.00020263727439766996,True,1.5294117647058822,,0.0001820830401247043,True,1.6470588235294117,,0.0001681325238149757,True,1.8235294117647058,,0.00016098885568547545,True,1.9411764705882353,,0.00016052940194451388,True,2.1176470588235294,,0.00015824359511218273,True,2.235294117647059,,0.00015990987277266045,True,2.411764705882353,,0.00016255255760352582,True,2.5294117647058822,,0.00017179159616878916,True,2.7058823529411766,,0.00018304386072601987,True,2.823529411764706,,0.00019700112064287767,True,3.0,
79,0.03688060808065067,True,0.17647058823529413,,0.010453255847824866,True,0.35294117647058826,,0.004669376659102327,True,0.47058823529411764,,0.0019530594438227705,True,0.6470588235294118,,0.0012469383394588455,True,0.7647058823529411,,0.000589430713407214,True,0.9411764705882353,,0.0004560053482923524,True,1.0588235294117647,,0.00036146179151534495,True,1.2352941176470589,,0.00035129946377135255,True,1.3529411764705883,,0.0003115015399704704,True,1.5294117647058822,,0.0002853616288708937,True,1.6470588235294117,,0.0002485499893169383,True,1.8235294117647058,,0.00024634486074342875,True,1.9411764705882353,,0.00023991509018760347,True,2.1176470588235294,,0.00023506915541821069,True,2.235294117647059,,0.0002349784517351781,True,2.411764705882353,,0.00023791661677731156,True,2.5294117647058822,,0.0002438908850383847,True,2.7058823529411766,,0.0002496534876798698,True,2.823529411764706,,0.00025166453222015295,True,3.0,
80,0.048261045120365165,True,0.17647058823529413,,0.010144222245797198,True,0.35294117647058826,,0.002655813301449447,True,0.47058823529411764,,0.0018665025259390524,True,0.6470588235294118,,0.001188336028139433,True,0.7647058823529411,,0.0005487988557678704,True,0.9411764705882353,,0.00043472527579209094,True,1.0588235294117647,,0.00033986797330440456,True,1.2352941176470589,,0.0003319875665208165,True,1.3529411764705883,,0.000275248898428778,True,1.5294117647058822,,0.0002690028125849899,True,1.6470588235294117,,0.00023158229791312362,True,1.8235294117647058,,0.00023135596976619108,True,1.9411764705882353,,0.00022175628603407968,True,2.1176470588235294,,0.00021570970867161221,True,2.235294117647059,,0.00021586604046855382,True,2.411764705882353,,0.00021891949451134025,True,2.5294117647058822,,0.00022627657521460853,True,2.7058823529411766,,0.00023175063088785885,True,2.823529411764706,,0.0002471128016088292,True,3.0,
81,0.03700612509640942,True,0.17647058823529413,,0.010729652603617381,True,0.35294117647058826,,0.0029101923685732746,True,0.47058823529411764,,0.0013119720638787432,True,0.6470588235294118,,0.0009121287778207458,True,0.7647058823529411,,0.0005793583602423274,True,0.9411764705882353,,0.0004826054551904169,True,1.0588235294117647,,0.00038313229324829956,True,1.2352941176470589,,0.0003767514455437757,True,1.3529411764705883,,0.00032742349414746614,True,1.5294117647058822,,0.0002963750900679525,True,1.6470588235294117,,0.0002804778474709089,True,1.8235294117647058,,0.00026180995716289284,True,1.9411764705882353,,0.00025753824506780543,True,2.1176470588235294,,0.0002477602435848647,True,2.235294117647059,,0.00024783881140414007,True,2.411764705882353,,0.0002449680116270327,True,2.5294117647058822,,0.0002435265239014575,True,2.7058823529411766,,0.00025679931909707905,True,2.823529411764706,,0.00025803350361294054,True,3.0,
82,0.04824280451885669,True,0.17647058823529413,,0.010396464466679158,True,0.35294117647058826,,0.0026864895963953266,True,0.47058823529411764,,0.001245455208506315,True,0.6470588235294118,,0.001242210706691624,True,0.7647058823529411,,0.000571296230280943,True,0.9411764705882353,,0.00045359067908957046,True,1.0588235294117647,,0.0003763713018500691,True,1.2352941176470589,,0.0003485349786855786,True,1.3529411764705883,,0.0003050201893642603,True,1.5294117647058822,,0.00028250060246932024,True,1.6470588235294117,,0.0002766497666003563,True,1.8235294117647058,,0.0002531592191398333,True,1.9411764705882353,,0.00024059628187040287,True,2.1176470588235294,,0.00024192391875226956,True,2.235294117647059,,0.00023189747964549984,True,2.411764705882353,,0.00023849777373481846,True,2.5294117647058822,,0.0002361901092760322,True,2.7058823529411766,,0.0002417895114880729,True,2.823529411764706,,0.0002811928126586989,True,3.0,
83,0.036850125586696335,True,0.17647058823529413,,0.010327670873486799,True,0.35294117647058826,,0.002648687912150707,True,0.47058823529411764,,0.001220020012481112,True,0.6470588235294118,,0.0012220932319872895,True,0.7647058823529411,,0.0005529281123054087,True,0.9411764705882353,,0.00045135036615442947,True,1.0588235294117647,,0.0004046722737566946,True,1.2352941176470589,,0.0003539345134775323,True,1.3529411764705883,,0.00032448125458077345,True,1.5294117647058822,,0.00030942402738529627,True,1.6470588235294117,,0.00029115129411273825,True,1.8235294117647058,,0.00028566697878803105,True,1.9411764705882353,,0.00027654167416764884,True,2.1176470588235294,,0.0002725308478912082,True,2.235294117647059,,0.00027538629732452396,True,2.411764705882353,,0.00026340273120142654,True,2.5294117647058822,,0.000282455955364788,True,2.7058823529411766,,0.00028899063365594893,True,2.823529411764706,,0.00029982315094939063,True,3.0,
84,0.04824380978515164,True,0.17647058823529413,,0.0054459745834375,True,0.35294117647058826,,0.004203436984606771,True,0.47058823529411764,,0.001081192422743827,True,0.6470588235294118,,0.001055124301864515,True,0.7647058823529411,,0.000451688364337143,True,0.9411764705882353,,0.00036243012365528286,True,1.0588235294117647,,0.00031160129831269367,True,1.2352941176470589,,0.0002837042414533337,True,1.3529411764705883,,0.0002476301517826756,True,1.5294117647058822,,0.00023184096963614186,True,1.6470588235294117,,0.00021332237620397918,True,1.8235294117647058,,0.00021117267599514168,True,1.9411764705882353,,0.00021891421271094165,True,2.1176470588235294,,0.00021168221417066464,True,2.235294117647059,,0.00022685444421206873,True,2.411764705882353,,0.0002082096410594417,True,2.5294117647058822,,0.00023294626674692787,True,2.7058823529411766,,0.00024879869879818083,True,2.823529411764706,,0.00025125585075272167,True,3.0,
85,0.04824495039681498,True,0.17647058823529413,,0.00543329945142205,True,0.35294117647058826,,0.002534092293147244,True,0.47058823529411764,,0.0010835122738265912,True,0.6470588235294118,,0.0006818795757830786,True,0.7647058823529411,,0.0005940373211417395,True,0.9411764705882353,,0.0003625145904081811,True,1.0588235294117647,,0.0002766854080072438,True,1.2352941176470589,,0.00024738061308125027,True,1.3529411764705883,,0.00022086886189219432,True,1.5294117647058822,,0.00021012514796747646,True,1.6470588235294117,,0.0001872076802444224,True,1.8235294117647058,,0.00019279793016067697,True,1.9411764705882353,,0.00018496012567868888,True,2.1176470588235294,,0.00018342915359957843,True,2.235294117647059,,0.00018881181242273406,True,2.411764705882353,,0.0001971531233849802,True,2.5294117647058822,,0.00019882223130572043,True,2.7058823529411766,,0.00022757088993945467,True,2.823529411764706,,0.00022854229548650474,True,3.0,
86,0.048244111527550794,True,0.17647058823529413,,0.005205026021591771,True,0.35294117647058826,,0.0023569850581489013,True,0.47058823529411764,,0.0009591697973557732,True,0.6470588235294118,,0.0009249685848930762,True,0.7647058823529411,,0.00036588332927648277,True,0.9411764705882353,,0.0002911626915584169,True,1.0588235294117647,,0.00022374461480914224,True,1.2352941176470589,,0.00022264350157851444,True,1.3529411764705883,,0.00020150253183577637,True,1.5294117647058822,,0.0001833225381618406,True,1.6470588235294117,,0.00017685030311024712,True,1.8235294117647058,,0.00017453849219172468,True,1.9411764705882353,,0.00017658736220349476,True,2.1176470588235294,,0.0001866506399918209,True,2.235294117647059,,0.00018718915446933613,True,2.411764705882353,,0.0002003971897841352,True,2.5294117647058822,,0.00020494831011397214,True,2.7058823529411766,,0.0002148238620725523,True,2.823529411764706,,0.0002407286699340977,True,3.0,
87,0.04825852183031792,True,0.17647058823529413,,0.01147874445192919,True,0.35294117647058826,,0.0032583207055718404,True,0.47058823529411764,,0.0016254202669067112,True,0.6470588235294118,,0.0015862418558875604,True,0.7647058823529411,,0.0010468336470728092,True,0.9411764705882353,,0.0007028763755912198,True,1.0588235294117647,,0.0005949812951974532,True,1.2352941176470589,,0.0005519522992841456,True,1.3529411764705883,,0.00048052224596730386,True,1.5294117647058822,,0.0004507257447745378,True,1.6470588235294117,,0.0004171175072820454,True,1.8235294117647058,,0.0004016596510678542,True,1.9411764705882353,,0.0003812725411107892,True,2.1176470588235294,,0.0003749639983534211,True,2.235294117647059,,0.0003740341212529999,True,2.411764705882353,,0.00034178460622366326,True,2.5294117647058822,,0.0003662202005853313,True,2.7058823529411766,,0.0003580983140728642,True,2.823529411764706,,0.0003599820676850172,True,3.0,
88,0.04823564096388152,True,0.17647058823529413,,0.005439676234083098,True,0.35294117647058826,,0.004275634463896419,True,0.47058823529411764,,0.0010877250308709487,True,0.6470588235294118,,0.0007164170795732415,True,0.7647058823529411,,0.0004264270639573939,True,0.9411764705882353,,0.0003479502974817056,True,1.0588235294117647,,0.0002732788722464421,True,1.2352941176470589,,0.00025122146703839416,True,1.3529411764705883,,0.0002305371684021271,True,1.5294117647058822,,0.00022007018415019772,True,1.6470588235294117,,0.0002059275177142212,True,1.8235294117647058,,0.00019705927233098643,True,1.9411764705882353,,0.0001971107050456484,True,2.1176470588235294,,0.0001915986860132739,True,2.235294117647059,,0.00019564126777016062,True,2.411764705882353,,0.00017620354909438912,True,2.5294117647058822,,0.00019822824049853965,True,2.7058823529411766,,0.0002167298374693856,True,2.823529411764706,,0.00021879328164824764,True,3.0,
89,0.03704213510877403,True,0.17647058823529413,,0.01081169142563303,True,0.35294117647058826,,0.0028992573524394922,True,0.47058823529411764,,0.001387585234203075,True,0.6470588235294118,,0.001347360128206775,True,0.7647058823529411,,0.0006390250731776241,True,0.9411764705882353,,0.0005408482628807448,True,1.0588235294117647,,0.00046221832533476675,True,1.2352941176470589,,0.00039522641734623004,True,1.3529411764705883,,0.0003504488510020185,True,1.5294117647058822,,0.00032436552307516875,True,1.6470588235294117,,0.000295308566999541,True,1.8235294117647058,,0.0002886888838773133,True,1.9411764705882353,,0.0002697037770078345,True,2.1176470588235294,,0.0002757991065910901,True,2.235294117647059,,0.00026586654853301807,True,2.411764705882353,,0.00026787154950618625,True,2.5294117647058822,,0.0002778549232311573,True,2.7058823529411766,,0.00027037185532455927,True,2.823529411764706,,0.0002819558081271191,True,3.0,
90,0.04826095069229494,True,0.17647058823529413,,0.005017529081238769,True,0.35294117647058826,,0.0038567447769007283,True,0.47058823529411764,,0.0008837074306583918,True,0.6470588235294118,,0.0005369567657797674,True,0.7647058823529411,,0.0003162354822847705,True,0.9411764705882353,,0.0002497307045588853,True,1.0588235294117647,,0.0001667048644376411,True,1.2352941176470589,,0.00019590759126961003,True,1.3529411764705883,,0.0001758612856453187,True,1.5294117647058822,,0.00017643526221483333,True,1.6470588235294117,,0.0001740762502063756,True,1.8235294117647058,,0.00017604800736317723,True,1.9411764705882353,,0.00017734126966519037,True,2.1176470588235294,,0.00017658175457450757,True,2.235294117647059,,0.0001860949660444159,True,2.411764705882353,,0.00019788803287081887,True,2.5294117647058822,,0.00020089394327266576,True,2.7058823529411766,,0.00020338560810464646,True,2.823529411764706,,0.0002346862791777985,True,3.0,
