repetition,k_3_l2,k_3_success,k_3_factor,k_3_gw,k_6_l2,k_6_success,k_6_factor,k_6_gw,k_8_l2,k_8_success,k_8_factor,k_8_gw,k_11_l2,k_11_success,k_11_factor,k_11_gw,k_13_l2,k_13_success,k_13_factor,k_13_gw,k_16_l2,k_16_success,k_16_factor,k_16_gw,k_18_l2,k_18_success,k_18_factor,k_18_gw,k_21_l2,k_21_success,k_21_factor,k_21_gw,k_23_l2,k_23_success,k_23_factor,k_23_gw,k_26_l2,k_26_success,k_26_factor,k_26_gw,k_28_l2,k_28_success,k_28_factor,k_28_gw,k_31_l2,k_31_success,k_31_factor,k_31_gw,k_33_l2,k_33_success,k_33_factor,k_33_gw,k_36_l2,k_36_success,k_36_factor,k_36_gw,k_38_l2,k_38_success,k_38_factor,k_38_gw,k_41_l2,k_41_success,k_41_factor,k_41_gw,k_43_l2,k_43_success,k_43_factor,k_43_gw,k_46_l2,k_46_success,k_46_factor,k_46_gw,k_48_l2,k_48_success,k_48_factor,k_48_gw,k_51_l2,k_51_success,k_51_factor,k_51_gw
60,0.01681602089469334,True,0.17647058823529413,,0.002165324132136174,True,0.35294117647058826,,0.0018399973020469056,True,0.47058823529411764,,0.0005656921498151904,True,0.6470588235294118,,0.00027624098797113115,True,0.7647058823529411,,0.00029886716047275983,True,0.9411764705882353,,0.0003356373466495297,True,1.0588235294117647,,0.00037824500726610274,True,1.2352941176470589,,0.00036850544119138365,True,1.3529411764705883,,0.00042059420716151867,True,1.5294117647058822,,0.00044746996785646954,True,1.6470588235294117,,0.000499699606263984,True,1.8235294117647058,,0.0005164641465867472,True,1.9411764705882353,,0.0005645960499044037,True,2.1176470588235294,,0.000596108446637902,True,2.235294117647059,,0.000631244435309463,True,2.411764705882353,,0.0006728016864770024,True,2.5294117647058822,,0.0007472768624293014,True,2.7058823529411766,,0.0007408239171231989,True,2.823529411764706,,0.0007939208088864211,True,3.0,
61,0.016728210828291016,True,0.17647058823529413,,0.0020189547778046942,True,0.35294117647058826,,0.000682428416575841,True,0.47058823529411764,,0.00048349631457936904,True,0.6470588235294118,,0.0002462890993167987,True,0.7647058823529411,,0.0002726467722025678,True,0.9411764705882353,,0.00031722608002809097,True,1.0588235294117647,,0.00037493653052806275,True,1.2352941176470589,,0.00041853727626605774,True,1.3529411764705883,,0.0004379885567383349,True,1.5294117647058822,,0.0004580603267048316,True,1.6470588235294117,,0.0005148303522590263,True,1.8235294117647058,,0.0005481689135437424,True,1.9411764705882353,,0.0005887507004527586,True,2.1176470588235294,,0.0006054782953164852,True,2.235294117647059,,0.000655219572951436,True,2.411764705882353,,0.000683450924125946,True,2.5294117647058822,,0.0007176720574654049,True,2.7058823529411766,,0.000771271409593827,True,2.823529411764706,,0.0008921512792182417,True,3.0,
62,0.016809098954894058,True,0.17647058823529413,,0.002164105949939331,True,0.35294117647058826,,0.0018250447335631996,True,0.47058823529411764,,0.0005243583089387391,True,0.6470588235294118,,0.00020557824964140668,True,0.7647058823529411,,0.00021144753303470394,True,0.9411764705882353,,0.0002234616522060383,True,1.0588235294117647,,0.00024548052569620165,True,1.2352941176470589,,0.0002835535896433427,True,1.3529411764705883,,0.0003194118615008517,True,1.5294117647058822,,0.00029848009183258434,True,1.6470588235294117,,0.00035076856685358306,True,1.8235294117647058,,0.00036836152381139307,True,1.9411764705882353,,0.0004098927296141302,True,2.1176470588235294,,0.00043158673215921794,True,2.235294117647059,,0.00044469033346533485,True,2.411764705882353,,0.000507299155514216,True,2.5294117647058822,,0.0005563014690713763,True,2.7058823529411766,,0.0005838921895451593,True,2.823529411764706,,0.0006799383823441557,True,3.0,
63,0.016812024206862553,True,0.17647058823529413,,0.002142571192644634,True,0.35294117647058826,,0.0007322249370526082,True,0.47058823529411764,,0.0005616538511891233,True,0.6470588235294118,,0.0002641547185966022,True,0.7647058823529411,,0.0002786633180222074,True,0.9411764705882353,,0.00032041281315686975,True,1.0588235294117647,,0.0003733475485361466,True,1.2352941176470589,,0.00040510933168968517,True,1.3529411764705883,,0.00040714341112211205,True,1.5294117647058822,,0.00044535264325903343,True,1.6470588235294117,,0.0004723129878466029,True,1.8235294117647058,,0.0004927158829873172,True,1.9411764705882353,,0.0005242674284666578,True,2.1176470588235294,,0.0005507817211348763,True,2.235294117647059,,0.0006008630331713358,True,2.411764705882353,,0.0006089287250235898,True,2.5294117647058822,,0.0006523173493073653,True,2.7058823529411766,,0.0006786338087290286,True,2.823529411764706,,0.0007340534790273724,True,3.0,
64,0.01683088799561123,True,0.17647058823529413,,0.0021642406945985523,True,0.35294117647058826,,0.000777263345935865,True,0.47058823529411764,,0.0005812548345282132,True,0.6470588235294118,,0.0003116474373244394,True,0.7647058823529411,,0.0003239080677193135,True,0.9411764705882353,,0.0003621593751263417,True,1.0588235294117647,,0.00040480698787343655,True,1.2352941176470589,,0.00040985205016906925,True,1.3529411764705883,,0.00043534096894948476,True,1.5294117647058822,,0.00045925349385651614,True,1.6470588235294117,,0.000519570559018741,True,1.8235294117647058,,0.000549036324977686,True,1.9411764705882353,,0.0005813114618925492,True,2.1176470588235294,,0.0005987811624635898,True,2.235294117647059,,0.0006621605031990171,True,2.411764705882353,,0.0006938484162458547,True,2.5294117647058822,,0.000782230246717506,True,2.7058823529411766,,0.0007625093077826962,True,2.823529411764706,,0.0008288178891425015,True,3.0,
65,0.016825601909420177,True,0.17647058823529413,,0.002122545762930144,True,0.35294117647058826,,0.0017714111140718792,True,0.47058823529411764,,0.0005355864111696796,True,0.6470588235294118,,0.0003350593485887481,True,0.7647058823529411,,0.00029443705730967294,True,0.9411764705882353,,0.00036444924274285564,True,1.0588235294117647,,0.00036187684896453844,True,1.2352941176470589,,0.0003716207085609134,True,1.3529411764705883,,0.0004011627781237442,True,1.5294117647058822,,0.0004432765536065982,True,1.6470588235294117,,0.0004796743265913763,True,1.8235294117647058,,0.0005068154777720759,True,1.9411764705882353,,0.0005405108039655257,True,2.1176470588235294,,0.0005660796313051683,True,2.235294117647059,,0.0006247231600835785,True,2.411764705882353,,0.0006388092130535708,True,2.5294117647058822,,0.0007084924734934723,True,2.7058823529411766,,0.0007203868668353245,True,2.823529411764706,,0.0008272676118595031,True,3.0,
66,0.016729640754333825,True,0.17647058823529413,,0.002059315535094818,True,0.35294117647058826,,0.0007274624244347538,True,0.47058823529411764,,0.0005644721276194195,True,0.6470588235294118,,0.0002823897716257045,True,0.7647058823529411,,0.0003021387773715925,True,0.9411764705882353,,0.00034730321509090047,True,1.0588235294117647,,0.0003977433097905897,True,1.2352941176470589,,0.00043249130910960224,True,1.3529411764705883,,0.000427745422447697,True,1.5294117647058822,,0.00046552942100240233,True,1.6470588235294117,,0.0005078590359466541,True,1.8235294117647058,,0.0005255095577444308,True,1.9411764705882353,,0.000578651868495791,True,2.1176470588235294,,0.0006025131507261883,True,2.235294117647059,,0.0006256547385397756,True,2.411764705882353,,0.000702981701643387,True,2.5294117647058822,,0.0006832202381832983,True,2.7058823529411766,,0.0007338185878944323,True,2.823529411764706,,0.0007788900031728408,True,3.0,
67,0.0167397545983808,True,0.17647058823529413,,0.00210895934038646,True,0.35294117647058826,,0.0007632067886163895,True,0.47058823529411764,,0.0005761105053003946,True,0.6470588235294118,,0.00039670310233983294,True,0.7647058823529411,,0.0003406497322649978,True,0.9411764705882353,,0.00035590998776032856,True,1.0588235294117647,,0.00046420945999310756,True,1.2352941176470589,,0.000432388127122026,True,1.3529411764705883,,0.0004848483844785534,True,1.5294117647058822,,0.0005303550916439316,True,1.6470588235294117,,0.0005879205817832248,True,1.8235294117647058,,0.0006033934791833299,True,1.9411764705882353,,0.0006590661896676331,True,2.1176470588235294,,0.0006631953750487565,True,2.235294117647059,,0.0007477614368755971,True,2.411764705882353,,0.0007431116085011536,True,2.5294117647058822,,0.0007812119836521111,True,2.7058823529411766,,0.0008340061967515704,True,2.823529411764706,,0.000948746897555551,True,3.0,
68,0.01674256425376741,True,0.17647058823529413,,0.001995907291177712,True,0.35294117647058826,,0.000672198161651987,True,0.47058823529411764,,0.0004948457714309822,True,0.6470588235294118,,0.00027388317768946193,True,0.7647058823529411,,0.0003167595185113177,True,0.9411764705882353,,0.0004060026727922841,True,1.0588235294117647,,0.00041321372544514455,True,1.2352941176470589,,0.00040095949704697714,True,1.3529411764705883,,0.000443973793300529,True,1.5294117647058822,,0.0004828654958188612,True,1.6470588235294117,,0.0005351142612879035,True,1.8235294117647058,,0.0005714023864505867,True,1.9411764705882353,,0.0006024731674510147,True,2.1176470588235294,,0.0006175837560619783,True,2.235294117647059,,0.0006605143991874824,True,2.411764705882353,,0.0006966662814497975,True,2.5294117647058822,,0.0007471952109410372,True,2.7058823529411766,,0.0007645372871530765,True,2.823529411764706,,0.0008430672999315369,True,3.0,
69,0.0168159704877537,True,0.17647058823529413,,0.0020991419963100628,True,0.35294117647058826,,0.0007296318455196754,True,0.47058823529411764,,0.0005458404781580282,True,0.6470588235294118,,0.00029040422973860923,True,0.7647058823529411,,0.00029998069577634885,True,0.9411764705882353,,0.000350212894312032,True,1.0588235294117647,,0.0003928652569930378,True,1.2352941176470589,,0.0004389753324731955,True,1.3529411764705883,,0.00043898083808578605,True,1.5294117647058822,,0.0004693876429750307,True,1.6470588235294117,,0.0005203977862495938,True,1.8235294117647058,,0.0005566720364416976,True,1.9411764705882353,,0.0005907861095277144,True,2.1176470588235294,,0.000600521632896198,True,2.235294117647059,,0.0006620167716579984,True,2.411764705882353,,0.0006953864776288719,True,2.5294117647058822,,0.0007561271694698584,True,2.7058823529411766,,0.00078301318193354,True,2.823529411764706,,0.0008341407480472645,True,3.0,
70,0.016749062764381064,True,0.17647058823529413,,0.0020519247717365775,True,0.35294117647058826,,0.0006779566175835884,True,0.47058823529411764,,0.0005306274165901921,True,0.6470588235294118,,0.0002687082875114652,True,0.7647058823529411,,0.00030599782533846057,True,0.9411764705882353,,0.00035551509033287214,True,1.0588235294117647,,0.00041648155743801194,True,1.2352941176470589,,0.00044353842757025567,True,1.3529411764705883,,0.0004946880696056085,True,1.5294117647058822,,0.0005249219277801472,True,1.6470588235294117,,0.0005281956572191733,True,1.8235294117647058,,0.0005676135624831909,True,1.9411764705882353,,0.0005930668010967378,True,2.1176470588235294,,0.0005974790392505077,True,2.235294117647059,,0.000669842211548813,True,2.411764705882353,,0.0007090895851780906,True,2.5294117647058822,,0.0007529384625616233,True,2.7058823529411766,,0.0007742723967434909,True,2.823529411764706,,0.0008092849258589771,True,3.0,
71,0.01681709068173814,True,0.17647058823529413,,0.002209486937695642,True,0.35294117647058826,,0.0007999220971355434,True,0.47058823529411764,,0.0006008329578041056,True,0.6470588235294118,,0.0003084631274513294,True,0.7647058823529411,,0.0003178158554949671,True,0.9411764705882353,,0.00035168982792608904,True,1.0588235294117647,,0.00038866092667204876,True,1.2352941176470589,,0.00039889783302200457,True,1.3529411764705883,,0.0004350742145293193,True,1.5294117647058822,,0.00045617132098102936,True,1.6470588235294117,,0.0005043066819799991,True,1.8235294117647058,,0.000526502811752398,True,1.9411764705882353,,0.0005694005458951461,True,2.1176470588235294,,0.0005950272611942939,True,2.235294117647059,,0.0006290654851873453,True,2.411764705882353,,0.0006614348044045826,True,2.5294117647058822,,0.0007054611690391351,True,2.7058823529411766,,0.0007286785902855792,True,2.823529411764706,,0.0008546566134423166,True,3.0,
72,0.016792635114730736,True,0.17647058823529413,,0.0020553719267740155,True,0.35294117647058826,,0.0006996778307286407,True,0.47058823529411764,,0.000515469337154553,True,0.6470588235294118,,0.00034428262938428477,True,0.7647058823529411,,0.00030704992289366133,True,0.9411764705882353,,0.0003498793429550571,True,1.0588235294117647,,0.0004010224833441796,True,1.2352941176470589,,0.00043514407228970254,True,1.3529411764705883,,0.00046970583981855,True,1.5294117647058822,,0.00048803094359943885,True,1.6470588235294117,,0.0005405081319366171,True,1.8235294117647058,,0.0005609980836526196,True,1.9411764705882353,,0.0006011019943127213,True,2.1176470588235294,,0.0006381066240134936,True,2.235294117647059,,0.0006759575888316178,True,2.411764705882353,,0.0007066145410595121,True,2.5294117647058822,,0.0007637008909214216,True,2.7058823529411766,,0.0009531910968889202,True,2.823529411764706,,0.0008749290937834466,True,3.0,
73,0.016754063213866775,True,0.17647058823529413,,0.0020314884811824937,True,0.35294117647058826,,0.0006844145703838922,True,0.47058823529411764,,0.0002721338388660086,True,0.6470588235294118,,0.0003146290574129204,True,0.7647058823529411,,0.0002678520515720298,True,0.9411764705882353,,0.00028428838402456036,True,1.0588235294117647,,0.0003999839008468055,True,1.2352941176470589,,0.00042898567186755595,True,1.3529411764705883,,0.0004256258236838317,True,1.5294117647058822,,0.0004576040731767428,True,1.6470588235294117,,0.0005139509677911755,True,1.8235294117647058,,0.0005401036779331532,True,1.9411764705882353,,0.0005700347545881062,True,2.1176470588235294,,0.0006254064225643343,True,2.235294117647059,,0.0006511962068302525,True,2.411764705882353,,0.0006772761408839729,True,2.5294117647058822,,0.0007632342141210802,True,2.7058823529411766,,0.0007523982607586467,True,2.823529411764706,,0.0007912621702474045,True,3.0,
74,0.016814840164210525,True,0.17647058823529413,,0.002168854106606819,True,0.35294117647058826,,0.0007571320095539839,True,0.47058823529411764,,0.0005610943712102066,True,0.6470588235294118,,0.00026541820497074097,True,0.7647058823529411,,0.00027323606783396023,True,0.9411764705882353,,0.0003529813904539739,True,1.0588235294117647,,0.000358618098216995,True,1.2352941176470589,,0.00038322972903148266,True,1.3529411764705883,,0.0004491762425026874,True,1.5294117647058822,,0.00042668726075618783,True,1.6470588235294117,,0.0004561302613039958,True,1.8235294117647058,,0.00048646439222064706,True,1.9411764705882353,,0.0005478069317677355,True,2.1176470588235294,,0.0005722128708914858,True,2.235294117647059,,0.0006037611128236046,True,2.411764705882353,,0.0006323594123603288,True,2.5294117647058822,,0.0006779009601547059,True,2.7058823529411766,,0.0006765605495103035,True,2.823529411764706,,0.000757093042319984,True,3.0,
75,0.016803991970413316,True,0.17647058823529413,,0.0021810638596326815,True,0.35294117647058826,,0.0007381502533858294,True,0.47058823529411764,,0.0005439947108359295,True,0.6470588235294118,,0.00020865832220763765,True,0.7647058823529411,,0.0002212280851025549,True,0.9411764705882353,,0.00024050069794399035,True,1.0588235294117647,,0.0002897195016382521,True,1.2352941176470589,,0.000304608301040359,True,1.3529411764705883,,0.00031903703682127,True,1.5294117647058822,,0.0003516800124644285,True,1.6470588235294117,,0.00038580465952246866,True,1.8235294117647058,,0.0004223994674988486,True,1.9411764705882353,,0.00045320358996961505,True,2.1176470588235294,,0.0005127680040844148,True,2.235294117647059,,0.0005123112636293323,True,2.411764705882353,,0.000554024326870794,True,2.5294117647058822,,0.0005616565015816907,True,2.7058823529411766,,0.000624618142316425,True,2.823529411764706,,0.0008014142463301424,True,3.0,
76,0.016811123852375674,True,0.17647058823529413,,0.0054598425354042265,True,0.35294117647058826,,0.0018988846352159358,True,0.47058823529411764,,0.0006010698197185797,True,0.6470588235294118,,0.00026797838580606184,True,0.7647058823529411,,0.0002778765202200024,True,0.9411764705882353,,0.0002707166367826681,True,1.0588235294117647,,0.0003362919117298386,True,1.2352941176470589,,0.00033071161190919256,True,1.3529411764705883,,0.0003822469639942411,True,1.5294117647058822,,0.0004062215777193029,True,1.6470588235294117,,0.00045800133660518354,True,1.8235294117647058,,0.0004899238190611332,True,1.9411764705882353,,0.0005094978442702722,True,2.1176470588235294,,0.0005420290933408679,True,2.235294117647059,,0.0005785597034065886,True,2.411764705882353,,0.0006140545901707142,True,2.5294117647058822,,0.000651331014153392,True,2.7058823529411766,,0.0007235065367996753,True,2.823529411764706,,0.0007764397301282932,True,3.0,
77,0.01674124648127637,True,0.17647058823529413,,0.002002192343243674,True,0.35294117647058826,,0.0006702182564511133,True,0.47058823529411764,,0.0004911533732157443,True,0.6470588235294118,,0.0003133391024119615,True,0.7647058823529411,,0.000261312634660417,True,0.9411764705882353,,0.00029899813384575227,True,1.0588235294117647,,0.0003504006736936876,True,1.2352941176470589,,0.0003869612325026959,True,1.3529411764705883,,0.00039871427879010644,True,1.5294117647058822,,0.00044717694586929443,True,1.6470588235294117,,0.0004886936861571726,True,1.8235294117647058,,0.0005165476001675992,True,1.9411764705882353,,0.0005598333280993379,True,2.1176470588235294,,0.0005968795301397363,True,2.235294117647059,,0.0006521561594816164,True,2.411764705882353,,0.0006846856957014869,True,2.5294117647058822,,0.0007142990957953555,True,2.7058823529411766,,0.000745236565157758,True,2.823529411764706,,0.0008327014534244883,True,3.0,
78,0.01675784429628663,True,0.17647058823529413,,0.002021847610026421,True,0.35294117647058826,,0.0006734344548576065,True,0.47058823529411764,,0.0004902560262304173,True,0.6470588235294118,,0.00027126789536364206,True,0.7647058823529411,,0.00028261287987600453,True,0.9411764705882353,,0.0002947119450940593,True,1.0588235294117647,,0.00040452223508842034,True,1.2352941176470589,,0.0004681895572370449,True,1.3529411764705883,,0.00044054168011808324,True,1.5294117647058822,,0.0004927530759247603,True,1.6470588235294117,,0.0005282126500346622,True,1.8235294117647058,,0.0005549298354835815,True,1.9411764705882353,,0.0005926856536627404,True,2.1176470588235294,,0.0006182130138525008,True,2.235294117647059,,0.0006978701753957774,True,2.411764705882353,,0.0007052768794685942,True,2.5294117647058822,,0.0007229227364778455,True,2.7058823529411766,,0.0008989217444501721,True,2.823529411764706,,0.0007731870639781791,True,3.0,
79,0.0168129443819482,True,0.17647058823529413,,0.00541708494190608,True,0.35294117647058826,,0.0019713500190659027,True,0.47058823529411764,,0.0006071877001826617,True,0.6470588235294118,,0.00024685936594461233,True,0.7647058823529411,,0.00027063123572401156,True,0.9411764705882353,,0.00030406842666437305,True,1.0588235294117647,,0.0003019661028626576,True,1.2352941176470589,,0.0003218943710547474,True,1.3529411764705883,,0.00033831885197189293,True,1.5294117647058822,,0.00036923942196524177,True,1.6470588235294117,,0.0004092106097160692,True,1.8235294117647058,,0.0004375174438298756,True,1.9411764705882353,,0.0004762497908804243,True,2.1176470588235294,,0.0004911494345233741,True,2.235294117647059,,0.0005334934160579331,True,2.411764705882353,,0.0005529635594218735,True,2.5294117647058822,,0.0005916108205864099,True,2.7058823529411766,,0.0007732412276351824,True,2.823529411764706,,0.0008332345175526258,True,3.0,
80,0.016731776782444818,True,0.17647058823529413,,0.0049601310602869104,True,0.35294117647058826,,0.0006692248935443514,True,0.47058823529411764,,0.0004772613908686657,True,0.6470588235294118,,0.000266956046401405,True,0.7647058823529411,,0.0003107829198463084,True,0.9411764705882353,,0.00039142378565829863,True,1.0588235294117647,,0.0004109045401653653,True,1.2352941176470589,,0.0003857477707116759,True,1.3529411764705883,,0.0004626620077418932,True,1.5294117647058822,,0.0004904243861764734,True,1.6470588235294117,,0.0005555440996609037,True,1.8235294117647058,,0.0005627573193954274,True,1.9411764705882353,,0.0006055199305323209,True,2.1176470588235294,,0.0006228903154673316,True,2.235294117647059,,0.0006923715984252754,True,2.411764705882353,,0.0007079529921540495,True,2.5294117647058822,,0.0007562264910329911,True,2.7058823529411766,,0.0007966763927561664,True,2.823529411764706,,0.0008609706373174189,True,3.0,
81,0.016743328548222122,True,0.17647058823529413,,0.0020049580108928286,True,0.35294117647058826,,0.0006675340584688869,True,0.47058823529411764,,0.0004776041665392872,True,0.6470588235294118,,0.0002440152931043028,True,0.7647058823529411,,0.00026059375013750034,True,0.9411764705882353,,0.00032496635259087126,True,1.0588235294117647,,0.0004029951871018804,True,1.2352941176470589,,0.0003672453236374375,True,1.3529411764705883,,0.00042775639957002567,True,1.5294117647058822,,0.00045532811278411306,True,1.6470588235294117,,0.000503989274571329,True,1.8235294117647058,,0.0005385191614667566,True,1.9411764705882353,,0.0005913552438167233,True,2.1176470588235294,,0.000607744889865534,True,2.235294117647059,,0.0006539335425930716,True,2.411764705882353,,0.0006839661753553338,True,2.5294117647058822,,0.0007487815694829304,True,2.7058823529411766,,0.0007714247070638828,True,2.823529411764706,,0.0008691382059642983,True,3.0,
82,0.016748623183386394,True,0.17647058823529413,,0.0020772823858461343,True,0.35294117647058826,,0.0007167406954812491,True,0.47058823529411764,,0.00031176489918018194,True,0.6470588235294118,,0.00029306062610004214,True,0.7647058823529411,,0.00030719179160468925,True,0.9411764705882353,,0.0003857839628455583,True,1.0588235294117647,,0.0003841949953834611,True,1.2352941176470589,,0.00045619381848233516,True,1.3529411764705883,,0.0004708530864296045,True,1.5294117647058822,,0.0005076130865395709,True,1.6470588235294117,,0.0005585698052677209,True,1.8235294117647058,,0.0005794462528925016,True,1.9411764705882353,,0.0006253267655901178,True,2.1176470588235294,,0.0006415286308655142,True,2.235294117647059,,0.0006963822508363996,True,2.411764705882353,,0.0007659619817921326,True,2.5294117647058822,,0.0007820233458726023,True,2.7058823529411766,,0.000983782806927827,True,2.823529411764706,,0.000865706034777602,True,3.0,
83,0.016751642661019327,True,0.17647058823529413,,0.002021802989272183,True,0.35294117647058826,,0.0006722805065965587,True,0.47058823529411764,,0.0004944534938440905,True,0.6470588235294118,,0.00025111883570825617,True,0.7647058823529411,,0.00029014496470306287,True,0.9411764705882353,,0.00032411915873868983,True,1.0588235294117647,,0.0003900103788153315,True,1.2352941176470589,,0.00041131905933674596,True,1.3529411764705883,,0.00047005079911929777,True,1.5294117647058822,,0.0004557539819228111,True,1.6470588235294117,,0.0004937041990185792,True,1.8235294117647058,,0.0005236955879723347,True,1.9411764705882353,,0.0005731820164616914,True,2.1176470588235294,,0.0005897085254165552,True,2.235294117647059,,0.0006069325847055012,True,2.411764705882353,,0.0006628822365587822,True,2.5294117647058822,,0.000695635352494676,True,2.7058823529411766,,0.0008080981662396648,True,2.823529411764706,,0.0008098871843508694,True,3.0,
84,0.01679834668904128,True,0.17647058823529413,,0.0021257059033504967,True,0.35294117647058826,,0.0007490239618832737,True,0.47058823529411764,,0.0003483080562704598,True,0.6470588235294118,,0.00041765983609718305,True,0.7647058823529411,,0.0003618980906797819,True,0.9411764705882353,,0.0004175924179994606,True,1.0588235294117647,,0.00046678855193939354,True,1.2352941176470589,,0.0005032249133231248,True,1.3529411764705883,,0.0005035356630984599,True,1.5294117647058822,,0.0005419484099204166,True,1.6470588235294117,,0.0005854265659133773,True,1.8235294117647058,,0.0006181146663607741,True,1.9411764705882353,,0.0006722230198064548,True,2.1176470588235294,,0.0006847034559461514,True,2.235294117647059,,0.0007459112805234889,True,2.411764705882353,,0.0007627488096908516,True,2.5294117647058822,,0.0008784343474665783,True,2.7058823529411766,,0.000904829486953889,True,2.823529411764706,,0.0009259716414111977,True,3.0,
85,0.01674169841843502,True,0.17647058823529413,,0.0021011563569326742,True,0.35294117647058826,,0.0007392285362694858,True,0.47058823529411764,,0.0005769183684876031,True,0.6470588235294118,,0.0003938347259009118,True,0.7647058823529411,,0.0003218910656736305,True,0.9411764705882353,,0.00036741553227356984,True,1.0588235294117647,,0.0004176534147913536,True,1.2352941176470589,,0.0004486484726185386,True,1.3529411764705883,,0.00045098750265498656,True,1.5294117647058822,,0.0004760921970553019,True,1.6470588235294117,,0.0005175219325443645,True,1.8235294117647058,,0.0005410376397884748,True,1.9411764705882353,,0.0005963720823714749,True,2.1176470588235294,,0.0006188957649213003,True,2.235294117647059,,0.0006730846379293263,True,2.411764705882353,,0.0006711470880438444,True,2.5294117647058822,,0.0007054268628917012,True,2.7058823529411766,,0.0007835822502136834,True,2.823529411764706,,0.0007632572729349762,True,3.0,
86,0.016727639919244076,True,0.17647058823529413,,0.00199691312938881,True,0.35294117647058826,,0.0006610271912334264,True,0.47058823529411764,,0.000492809422874174,True,0.6470588235294118,,0.00026979603118485054,True,0.7647058823529411,,0.0003161106408519343,True,0.9411764705882353,,0.0003689769520692985,True,1.0588235294117647,,0.0004232780240916692,True,1.2352941176470589,,0.0004694255315812097,True,1.3529411764705883,,0.0004568519585299554,True,1.5294117647058822,,0.0004902609439759352,True,1.6470588235294117,,0.000559567736156129,True,1.8235294117647058,,0.000587793934562991,True,1.9411764705882353,,0.000614233815612137,True,2.1176470588235294,,0.0006575271251147926,True,2.235294117647059,,0.0006683419730799709,True,2.411764705882353,,0.0007522095186979068,True,2.5294117647058822,,0.0007523096462888346,True,2.7058823529411766,,0.0009429364490276646,True,2.823529411764706,,0.0009037193598871604,True,3.0,
87,0.01673843908012451,True,0.17647058823529413,,0.0020128453672281542,True,0.35294117647058826,,0.000666734280780196,True,0.47058823529411764,,0.00047693002710842865,True,0.6470588235294118,,0.00024833678818864704,True,0.7647058823529411,,0.00028645371862764946,True,0.9411764705882353,,0.0003151752562126398,True,1.0588235294117647,,0.00037638968649026435,True,1.2352941176470589,,0.00041313152591779023,True,1.3529411764705883,,0.0003979922232963623,True,1.5294117647058822,,0.00042348180657542626,True,1.6470588235294117,,0.0004742346515064332,True,1.8235294117647058,,0.0005135418331275752,True,1.9411764705882353,,0.0005557681531382181,True,2.1176470588235294,,0.0005788934265761311,True,2.235294117647059,,0.0006193837688938781,True,2.411764705882353,,0.0006342946129669834,True,2.5294117647058822,,0.0007273549463543076,True,2.7058823529411766,,0.000747043351895789,True,2.823529411764706,,0.000829563023453138,True,3.0,
88,0.01672007357054441,True,0.17647058823529413,,0.001971960347153006,True,0.35294117647058826,,0.0006643118498925117,True,0.47058823529411764,,0.0004767222322271895,True,0.6470588235294118,,0.0002457205849579413,True,0.7647058823529411,,0.00026170682116016244,True,0.9411764705882353,,0.000332536706101558,True,1.0588235294117647,,0.00037147947168668214,True,1.2352941176470589,,0.00039722068167869954,True,1.3529411764705883,,0.0004151514211814237,True,1.5294117647058822,,0.0004404708303166374,True,1.6470588235294117,,0.0004989961109133971,True,1.8235294117647058,,0.0005102858072362847,True,1.9411764705882353,,0.0005578138638528038,True,2.1176470588235294,,0.0005888957832198869,True,2.235294117647059,,0.0006404361805433036,True,2.411764705882353,,0.0006822290890153391,True,2.5294117647058822,,0.0007365318268634563,True,2.7058823529411766,,0.0007297242402406707,True,2.823529411764706,,0.0008562875632101605,True,3.0,
89,0.01673868373694083,True,0.17647058823529413,,0.002031768196945487,True,0.35294117647058826,,0.0006890251382909986,True,0.47058823529411764,,0.000491978545103023,True,0.6470588235294118,,0.00030004048895215134,True,0.7647058823529411,,0.00025428083074751224,True,0.9411764705882353,,0.0002794408993790475,True,1.0588235294117647,,0.00033859478865196584,True,1.2352941176470589,,0.0003115743047822684,True,1.3529411764705883,,0.0003596209024390696,True,1.5294117647058822,,0.0004001238911400313,True,1.6470588235294117,,0.0004407993023156925,True,1.8235294117647058,,0.0004624722449606556,True,1.9411764705882353,,0.0005106252144122038,True,2.1176470588235294,,0.0005317046120280856,True,2.235294117647059,,0.0005741535150314891,True,2.411764705882353,,0.000606800370092782,True,2.5294117647058822,,0.0006560386173937037,True,2.7058823529411766,,0.0007450192586009399,True,2.823529411764706,,0.0008122003316553277,True,3.0,
90,0.016754203279296897,True,0.17647058823529413,,0.0020621072063056797,True,0.35294117647058826,,0.0006985699896011773,True,0.47058823529411764,,0.0004985152457226723,True,0.6470588235294118,,0.00027161544874356423,True,0.7647058823529411,,0.00027265065263558613,True,0.9411764705882353,,0.00030234657373407484,True,1.0588235294117647,,0.0004098227737310876,True,1.2352941176470589,,0.00045498195072155164,True,1.3529411764705883,,0.0004399838029362554,True,1.5294117647058822,,0.0005238123067008476,True,1.6470588235294117,,0.000527207943167677,True,1.8235294117647058,,0.0005592334015334683,True,1.9411764705882353,,0.0006047287837192651,True,2.1176470588235294,,0.0006312348514521312,True,2.235294117647059,,0.0007007385377474243,True,2.411764705882353,,0.0007364527676358205,True,2.5294117647058822,,0.0007252075340358414,True,2.7058823529411766,,0.0008829812655277087,True,2.823529411764706,,0.0009140584691778391,True,3.0,
