repetition,k_3_l2,k_3_success,k_3_factor,k_3_gw,k_6_l2,k_6_success,k_6_factor,k_6_gw,k_8_l2,k_8_success,k_8_factor,k_8_gw,k_11_l2,k_11_success,k_11_factor,k_11_gw,k_13_l2,k_13_success,k_13_factor,k_13_gw,k_16_l2,k_16_success,k_16_factor,k_16_gw,k_18_l2,k_18_success,k_18_factor,k_18_gw,k_21_l2,k_21_success,k_21_factor,k_21_gw,k_23_l2,k_23_success,k_23_factor,k_23_gw,k_26_l2,k_26_success,k_26_factor,k_26_gw,k_28_l2,k_28_success,k_28_factor,k_28_gw,k_31_l2,k_31_success,k_31_factor,k_31_gw,k_33_l2,k_33_success,k_33_factor,k_33_gw,k_36_l2,k_36_success,k_36_factor,k_36_gw,k_38_l2,k_38_success,k_38_factor,k_38_gw,k_41_l2,k_41_success,k_41_factor,k_41_gw,k_43_l2,k_43_success,k_43_factor,k_43_gw,k_46_l2,k_46_success,k_46_factor,k_46_gw,k_48_l2,k_48_success,k_48_factor,k_48_gw,k_51_l2,k_51_success,k_51_factor,k_51_gw
60,0.01699170479323695,True,0.17647058823529413,,0.005979028000507784,True,0.35294117647058826,,0.0021670886841612612,True,0.47058823529411764,,0.0007010382211799344,True,0.6470588235294118,,0.00042285228037804097,True,0.7647058823529411,,0.0002971165622381835,True,0.9411764705882353,,0.00028299098185788075,True,1.0588235294117647,,0.0002958540023223072,True,1.2352941176470589,,0.00032334620872602503,True,1.3529411764705883,,0.0003512298694945083,True,1.5294117647058822,,0.00037235492852246896,True,1.6470588235294117,,0.0003802832149673661,True,1.8235294117647058,,0.00041389316362646413,True,1.9411764705882353,,0.00044268065231044143,True,2.1176470588235294,,0.00046782356795601677,True,2.235294117647059,,0.0005108490682675449,True,2.411764705882353,,0.0005619444671336305,True,2.5294117647058822,,0.0006100488398655882,True,2.7058823529411766,,0.000872496301677219,True,2.823529411764706,,0.0007106894710278195,True,3.0,
61,0.0170064226738117,True,0.17647058823529413,,0.006271757065992929,True,0.35294117647058826,,0.002281093475804977,True,0.47058823529411764,,0.0007473393791541717,True,0.6470588235294118,,0.00043078960422097105,True,0.7647058823529411,,0.0002749595880308091,True,0.9411764705882353,,0.0002515227236834041,True,1.0588235294117647,,0.0002479308369694448,True,1.2352941176470589,,0.00027052552231244235,True,1.3529411764705883,,0.00031085056156994825,True,1.5294117647058822,,0.00029248807315334865,True,1.6470588235294117,,0.00032520868729534694,True,1.8235294117647058,,0.0003401889069361265,True,1.9411764705882353,,0.00037679493983742486,True,2.1176470588235294,,0.0004119747792441199,True,2.235294117647059,,0.0004656350093822547,True,2.411764705882353,,0.0005258310812951328,True,2.5294117647058822,,0.0006307579716048177,True,2.7058823529411766,,0.0006126451992576244,True,2.823529411764706,,0.0006994698289927709,True,3.0,
62,0.01703942582416978,True,0.17647058823529413,,0.0063505234484957,True,0.35294117647058826,,0.0024076898545796507,True,0.47058823529411764,,0.0008579753791056318,True,0.6470588235294118,,0.0005403556689122674,True,0.7647058823529411,,0.00036354738055956924,True,0.9411764705882353,,0.0003245504845767077,True,1.0588235294117647,,0.0003165464509886613,True,1.2352941176470589,,0.0003321518269743162,True,1.3529411764705883,,0.0003629401110872985,True,1.5294117647058822,,0.0003467256467508655,True,1.6470588235294117,,0.000386403132607886,True,1.8235294117647058,,0.000409249268492438,True,1.9411764705882353,,0.0004413880897457622,True,2.1176470588235294,,0.0004744332407602955,True,2.235294117647059,,0.0005138532733920935,True,2.411764705882353,,0.0005258881709617681,True,2.5294117647058822,,0.0006527802384139614,True,2.7058823529411766,,0.0006574922848864226,True,2.823529411764706,,0.0008691731501546073,True,3.0,
63,0.0169801527448179,True,0.17647058823529413,,0.005733490562452287,True,0.35294117647058826,,0.002033985542608328,True,0.47058823529411764,,0.0006486685394871315,True,0.6470588235294118,,0.00035306264070149345,True,0.7647058823529411,,0.00030502092932578037,True,0.9411764705882353,,0.00029477650557018,True,1.0588235294117647,,0.00031794358643645403,True,1.2352941176470589,,0.000373853506434559,True,1.3529411764705883,,0.00035511062228777346,True,1.5294117647058822,,0.0003768542863326145,True,1.6470588235294117,,0.000411509669824701,True,1.8235294117647058,,0.0004520518664823123,True,1.9411764705882353,,0.0004882204262666791,True,2.1176470588235294,,0.000518097025563755,True,2.235294117647059,,0.0005619108030927561,True,2.411764705882353,,0.0005916718947470381,True,2.5294117647058822,,0.0006561709783266472,True,2.7058823529411766,,0.0007043830007999824,True,2.823529411764706,,0.0007217292213013032,True,3.0,
64,0.017020948493230638,True,0.17647058823529413,,0.00612944783522999,True,0.35294117647058826,,0.002272782789540665,True,0.47058823529411764,,0.0008241560136202504,True,0.6470588235294118,,0.00043960787748905826,True,0.7647058823529411,,0.0003994076134078145,True,0.9411764705882353,,0.0003604061647012518,True,1.0588235294117647,,0.0003925551309282502,True,1.2352941176470589,,0.00039624795852005387,True,1.3529411764705883,,0.00040891856735171116,True,1.5294117647058822,,0.0004304419961819574,True,1.6470588235294117,,0.00047283155765922956,True,1.8235294117647058,,0.000502926035664117,True,1.9411764705882353,,0.000534154072479927,True,2.1176470588235294,,0.0005768160916333746,True,2.235294117647059,,0.0005846240517852093,True,2.411764705882353,,0.0006902801232997378,True,2.5294117647058822,,0.0007150275202952595,True,2.7058823529411766,,0.0007365588900895665,True,2.823529411764706,,0.001347433322814415,True,3.0,
65,0.017009979597082725,True,0.17647058823529413,,0.006228334700535398,True,0.35294117647058826,,0.0023641700100376912,True,0.47058823529411764,,0.0008043415818272413,True,0.6470588235294118,,0.00037923518095902187,True,0.7647058823529411,,0.0003474482820855471,True,0.9411764705882353,,0.0003143689469820834,True,1.0588235294117647,,0.0003086302791774603,True,1.2352941176470589,,0.00033506306759424327,True,1.3529411764705883,,0.00034468249562335455,True,1.5294117647058822,,0.000370264751750966,True,1.6470588235294117,,0.00039461473463578385,True,1.8235294117647058,,0.00040293300331583205,True,1.9411764705882353,,0.0004491990967596404,True,2.1176470588235294,,0.0004823601638595916,True,2.235294117647059,,0.0004933328662534798,True,2.411764705882353,,0.0005525472613739347,True,2.5294117647058822,,0.0005936317311172305,True,2.7058823529411766,,0.0006199285933233518,True,2.823529411764706,,0.0007236548339415715,True,3.0,
66,0.016990454580099856,True,0.17647058823529413,,0.005842409674959977,True,0.35294117647058826,,0.002038482204847517,True,0.47058823529411764,,0.0003950530239035655,True,0.6470588235294118,,0.00037339247053287835,True,0.7647058823529411,,0.00029409558034222276,True,0.9411764705882353,,0.00025355348515546913,True,1.0588235294117647,,0.0002872401910166032,True,1.2352941176470589,,0.0003056934531386877,True,1.3529411764705883,,0.0003637683684489521,True,1.5294117647058822,,0.00035665515280361996,True,1.6470588235294117,,0.00040768024501288335,True,1.8235294117647058,,0.00042615683214063403,True,1.9411764705882353,,0.0004786945631558496,True,2.1176470588235294,,0.0005045688718234378,True,2.235294117647059,,0.0005763796319913106,True,2.411764705882353,,0.0006463029234578417,True,2.5294117647058822,,0.0006532350104106345,True,2.7058823529411766,,0.0006920634207172628,True,2.823529411764706,,0.0009406036087560862,True,3.0,
67,0.016992568702033403,True,0.17647058823529413,,0.005966290112182871,True,0.35294117647058826,,0.0021089371744195122,True,0.47058823529411764,,0.0007388063493955522,True,0.6470588235294118,,0.0003941629373420099,True,0.7647058823529411,,0.0003364388253931632,True,0.9411764705882353,,0.0003257258037059342,True,1.0588235294117647,,0.00035927362999203105,True,1.2352941176470589,,0.0003844750357092542,True,1.3529411764705883,,0.0003665895639862251,True,1.5294117647058822,,0.000380124801005332,True,1.6470588235294117,,0.0004237594438794889,True,1.8235294117647058,,0.0004387379888758403,True,1.9411764705882353,,0.0004799598574916759,True,2.1176470588235294,,0.0005090916954310462,True,2.235294117647059,,0.0005516102565572464,True,2.411764705882353,,0.0005481693940275012,True,2.5294117647058822,,0.000858950442929944,True,2.7058823529411766,,0.0006694811414977356,True,2.823529411764706,,0.0008381307253322436,True,3.0,
68,0.017001389926531454,True,0.17647058823529413,,0.005926278459055886,True,0.35294117647058826,,0.002078417378183511,True,0.47058823529411764,,0.0006687123462399763,True,0.6470588235294118,,0.00040592724843257203,True,0.7647058823529411,,0.0002856063460202959,True,0.9411764705882353,,0.00027409523087910584,True,1.0588235294117647,,0.000319433237998816,True,1.2352941176470589,,0.0003511885801234375,True,1.3529411764705883,,0.00034190924126306573,True,1.5294117647058822,,0.0003759563095230686,True,1.6470588235294117,,0.0004205521691610609,True,1.8235294117647058,,0.0004451650113363045,True,1.9411764705882353,,0.0004959298537757735,True,2.1176470588235294,,0.0005631254532429201,True,2.235294117647059,,0.0005612133327447242,True,2.411764705882353,,0.0006681347810750758,True,2.5294117647058822,,0.0007506960639923712,True,2.7058823529411766,,0.0009401831860067887,True,2.823529411764706,,0.0009759891192270812,True,3.0,
69,0.016999705562993038,True,0.17647058823529413,,0.005794380251647756,True,0.35294117647058826,,0.002079745130813838,True,0.47058823529411764,,0.0006481786209817141,True,0.6470588235294118,,0.0003295031596547001,True,0.7647058823529411,,0.0002779509278359715,True,0.9411764705882353,,0.0003076231464836667,True,1.0588235294117647,,0.0002896644345499552,True,1.2352941176470589,,0.0003206345106973172,True,1.3529411764705883,,0.00036914252765769275,True,1.5294117647058822,,0.0003472668629081177,True,1.6470588235294117,,0.00038281136150781516,True,1.8235294117647058,,0.0004265689073298051,True,1.9411764705882353,,0.0004605187261726662,True,2.1176470588235294,,0.0004793973592510906,True,2.235294117647059,,0.0005355569685658265,True,2.411764705882353,,0.0005646246743201982,True,2.5294117647058822,,0.0006178938448831117,True,2.7058823529411766,,0.0008435339728082638,True,2.823529411764706,,0.0008022957796892257,True,3.0,
70,0.017029116734693563,True,0.17647058823529413,,0.0027156648540013293,True,0.35294117647058826,,0.002334495605230579,True,0.47058823529411764,,0.0008053707254829663,True,0.6470588235294118,,0.0005120204734867893,True,0.7647058823529411,,0.00034611588497248855,True,0.9411764705882353,,0.0003246969494838434,True,1.0588235294117647,,0.0003159004916441866,True,1.2352941176470589,,0.000325534614224109,True,1.3529411764705883,,0.0003568894276884562,True,1.5294117647058822,,0.0003726905531723756,True,1.6470588235294117,,0.00039246619573097885,True,1.8235294117647058,,0.0004167882422776254,True,1.9411764705882353,,0.00044963539781275104,True,2.1176470588235294,,0.0004834462674930915,True,2.235294117647059,,0.0005359533764455006,True,2.411764705882353,,0.0005646329690892849,True,2.5294117647058822,,0.0006809951293588252,True,2.7058823529411766,,0.0006674116810096209,True,2.823529411764706,,0.0007444656557765602,True,3.0,
71,0.017013294672665605,True,0.17647058823529413,,0.00276546108483775,True,0.35294117647058826,,0.0023901946535067713,True,0.47058823529411764,,0.000836145324852167,True,0.6470588235294118,,0.00037100682188791076,True,0.7647058823529411,,0.0003121721980180723,True,0.9411764705882353,,0.00029570052954595605,True,1.0588235294117647,,0.00029436612541587555,True,1.2352941176470589,,0.0003072567264986962,True,1.3529411764705883,,0.0003234221860060652,True,1.5294117647058822,,0.00032013284776293124,True,1.6470588235294117,,0.0003519988162992944,True,1.8235294117647058,,0.0003628138122845161,True,1.9411764705882353,,0.0004001438093350057,True,2.1176470588235294,,0.00044241498756856704,True,2.235294117647059,,0.00046944950420104705,True,2.411764705882353,,0.0005043415772694572,True,2.5294117647058822,,0.0006128549618505558,True,2.7058823529411766,,0.0008273497484384024,True,2.823529411764706,,0.0008464125995632226,True,3.0,
72,0.016999633254643706,True,0.17647058823529413,,0.002710382688972023,True,0.35294117647058826,,0.0023377806418220866,True,0.47058823529411764,,0.0008028417384632029,True,0.6470588235294118,,0.000372479092207235,True,0.7647058823529411,,0.00033709034404479256,True,0.9411764705882353,,0.00031089475590944906,True,1.0588235294117647,,0.00029707709137610013,True,1.2352941176470589,,0.000315287671513032,True,1.3529411764705883,,0.0003352183921135768,True,1.5294117647058822,,0.00032941070710526077,True,1.6470588235294117,,0.0003606147755966086,True,1.8235294117647058,,0.0003844626165166919,True,1.9411764705882353,,0.00043340504236605434,True,2.1176470588235294,,0.0004452296893675369,True,2.235294117647059,,0.0005087567452899388,True,2.411764705882353,,0.0005409815892216755,True,2.5294117647058822,,0.0005832778689313061,True,2.7058823529411766,,0.0006134792544158851,True,2.823529411764706,,0.0006733583064908564,True,3.0,
73,0.016948004333088983,True,0.17647058823529413,,0.0055808948858894316,True,0.35294117647058826,,0.001882497393296954,True,0.47058823529411764,,0.000577451099316037,True,0.6470588235294118,,0.00033908071189140917,True,0.7647058823529411,,0.00027373214861216777,True,0.9411764705882353,,0.0002712833629029294,True,1.0588235294117647,,0.0003331121664104179,True,1.2352941176470589,,0.00038036986249273395,True,1.3529411764705883,,0.0004201660804448938,True,1.5294117647058822,,0.00041308432555843403,True,1.6470588235294117,,0.0004653651163961828,True,1.8235294117647058,,0.00048100729565506004,True,1.9411764705882353,,0.0005352083263071174,True,2.1176470588235294,,0.0006069267149648479,True,2.235294117647059,,0.0006418364977299971,True,2.411764705882353,,0.0006722757015113325,True,2.5294117647058822,,0.0007575691984815788,True,2.7058823529411766,,0.0009750641979605148,True,2.823529411764706,,0.0008723129238974494,True,3.0,
74,0.01700913063111884,True,0.17647058823529413,,0.006305903900502642,True,0.35294117647058826,,0.0023287769869766843,True,0.47058823529411764,,0.0007518718762846522,True,0.6470588235294118,,0.00045674487011276984,True,0.7647058823529411,,0.00029189741664561,True,0.9411764705882353,,0.000293426302052383,True,1.0588235294117647,,0.0002743943867971497,True,1.2352941176470589,,0.0002918135081127088,True,1.3529411764705883,,0.0003352160568662486,True,1.5294117647058822,,0.00036480377793787625,True,1.6470588235294117,,0.00039959548820362524,True,1.8235294117647058,,0.00040914116406695004,True,1.9411764705882353,,0.00043433311962509544,True,2.1176470588235294,,0.0004910107722642084,True,2.235294117647059,,0.0005092080669170455,True,2.411764705882353,,0.0005497966469090022,True,2.5294117647058822,,0.0005888933207296326,True,2.7058823529411766,,0.0006497151709406673,True,2.823529411764706,,0.0007698195988548022,True,3.0,
75,0.016990594540814526,True,0.17647058823529413,,0.005951337202038885,True,0.35294117647058826,,0.002129163761301537,True,0.47058823529411764,,0.0007282562234932771,True,0.6470588235294118,,0.00036656363231318665,True,0.7647058823529411,,0.0003285271131535641,True,0.9411764705882353,,0.00030802689295635885,True,1.0588235294117647,,0.0003143967970415603,True,1.2352941176470589,,0.0003465998069833064,True,1.3529411764705883,,0.0003271737020224001,True,1.5294117647058822,,0.00035393392289159145,True,1.6470588235294117,,0.0003988053598894976,True,1.8235294117647058,,0.00041815968480740054,True,1.9411764705882353,,0.0004511636442834499,True,2.1176470588235294,,0.0004680662546721961,True,2.235294117647059,,0.0005335536911804195,True,2.411764705882353,,0.0006531080521018233,True,2.5294117647058822,,0.000610454419864578,True,2.7058823529411766,,0.000764216174092312,True,2.823529411764706,,0.000760880262441898,True,3.0,
76,0.01698308186308026,True,0.17647058823529413,,0.005859296918125787,True,0.35294117647058826,,0.0020626929277323624,True,0.47058823529411764,,0.0006943927906694203,True,0.6470588235294118,,0.00035693625596645314,True,0.7647058823529411,,0.00030637279155645603,True,0.9411764705882353,,0.0003362282396694933,True,1.0588235294117647,,0.00031226778694858195,True,1.2352941176470589,,0.000346947144759014,True,1.3529411764705883,,0.0003296731673736114,True,1.5294117647058822,,0.0003635587295332361,True,1.6470588235294117,,0.0003984640883107231,True,1.8235294117647058,,0.0004238139017633939,True,1.9411764705882353,,0.000465050904472609,True,2.1176470588235294,,0.00048308341878683863,True,2.235294117647059,,0.0005437104584772646,True,2.411764705882353,,0.0006089816035695749,True,2.5294117647058822,,0.0006768964552039452,True,2.7058823529411766,,0.0006544511720076405,True,2.823529411764706,,0.0007315697098601025,True,3.0,
77,0.017007021469400894,True,0.17647058823529413,,0.002752041165972171,True,0.35294117647058826,,0.0023590213526453463,True,0.47058823529411764,,0.0008126731585889356,True,0.6470588235294118,,0.00037823845874716345,True,0.7647058823529411,,0.0003282102167611026,True,0.9411764705882353,,0.00028849277975737423,True,1.0588235294117647,,0.0002875675378505452,True,1.2352941176470589,,0.0003182059374811904,True,1.3529411764705883,,0.0003411473122603268,True,1.5294117647058822,,0.0003310567629239237,True,1.6470588235294117,,0.0003611840763825972,True,1.8235294117647058,,0.0003846776185620936,True,1.9411764705882353,,0.00043018650372758535,True,2.1176470588235294,,0.00045420038093817774,True,2.235294117647059,,0.00048328593997014135,True,2.411764705882353,,0.0005385974895622357,True,2.5294117647058822,,0.0009258110883552026,True,2.7058823529411766,,0.0006742471556796367,True,2.823529411764706,,0.000725127888822899,True,3.0,
78,0.01700477470238562,True,0.17647058823529413,,0.006156892130578781,True,0.35294117647058826,,0.002246140940888647,True,0.47058823529411764,,0.0007441181717693994,True,0.6470588235294118,,0.00044929625228419014,True,0.7647058823529411,,0.0003067469895699214,True,0.9411764705882353,,0.0002799523987329455,True,1.0588235294117647,,0.00028916054123650375,True,1.2352941176470589,,0.00032931952101334706,True,1.3529411764705883,,0.00034754673302621564,True,1.5294117647058822,,0.0003326528177610647,True,1.6470588235294117,,0.0003783855289976419,True,1.8235294117647058,,0.00039626998152283126,True,1.9411764705882353,,0.0004487245630789365,True,2.1176470588235294,,0.00045426347323168436,True,2.235294117647059,,0.0005802420346105177,True,2.411764705882353,,0.0005661741108144325,True,2.5294117647058822,,0.000577531164503789,True,2.7058823529411766,,0.0006394322775750077,True,2.823529411764706,,0.000727792579852738,True,3.0,
79,0.016999975885174337,True,0.17647058823529413,,0.006191331309663862,True,0.35294117647058826,,0.002242670318672016,True,0.47058823529411764,,0.0007559008071930317,True,0.6470588235294118,,0.0004707696416810874,True,0.7647058823529411,,0.00032417397010651316,True,0.9411764705882353,,0.00029927768894544364,True,1.0588235294117647,,0.0003073598979348104,True,1.2352941176470589,,0.0003364632897801547,True,1.3529411764705883,,0.00033142441931444236,True,1.5294117647058822,,0.00034844696806825504,True,1.6470588235294117,,0.000393406750997173,True,1.8235294117647058,,0.00041711691947641654,True,1.9411764705882353,,0.00045733742116119705,True,2.1176470588235294,,0.0004895499184566194,True,2.235294117647059,,0.0005745195487675092,True,2.411764705882353,,0.0005941303509480045,True,2.5294117647058822,,0.0006695402807333445,True,2.7058823529411766,,0.0007348816666776135,True,2.823529411764706,,0.0009407447985092003,True,3.0,
80,0.016985544129376712,True,0.17647058823529413,,0.005779910835922991,True,0.35294117647058826,,0.0019987996151271665,True,0.47058823529411764,,0.0005694321064894742,True,0.6470588235294118,,0.0003264910051267623,True,0.7647058823529411,,0.00020279826511894933,True,0.9411764705882353,,0.0002014868120241605,True,1.0588235294117647,,0.00023151985487672458,True,1.2352941176470589,,0.000279872096017015,True,1.3529411764705883,,0.000320842881582897,True,1.5294117647058822,,0.00030824144189281634,True,1.6470588235294117,,0.0003529539062209769,True,1.8235294117647058,,0.00039020532612098305,True,1.9411764705882353,,0.000445346936645017,True,2.1176470588235294,,0.000464754985982544,True,2.235294117647059,,0.0005109895599966908,True,2.411764705882353,,0.0005452962519733809,True,2.5294117647058822,,0.0006102273194416579,True,2.7058823529411766,,0.0006450529464271188,True,2.823529411764706,,0.0008853940601873056,True,3.0,
81,0.016997425052510087,True,0.17647058823529413,,0.005863178394588409,True,0.35294117647058826,,0.002086256901119953,True,0.47058823529411764,,0.0006907392269759787,True,0.6470588235294118,,0.00036152234960034436,True,0.7647058823529411,,0.00031359685725990073,True,0.9411764705882353,,0.0003317428283417221,True,1.0588235294117647,,0.00034622003651434575,True,1.2352941176470589,,0.00036198894821971465,True,1.3529411764705883,,0.000380344342481989,True,1.5294117647058822,,0.00037342829287785037,True,1.6470588235294117,,0.0004075853141853192,True,1.8235294117647058,,0.00043410297369360373,True,1.9411764705882353,,0.0004774707200635724,True,2.1176470588235294,,0.0005016399181107765,True,2.235294117647059,,0.0005477157374991332,True,2.411764705882353,,0.0005759310311182335,True,2.5294117647058822,,0.0006317620727630259,True,2.7058823529411766,,0.0006366648805145022,True,2.823529411764706,,0.0007777789072087399,True,3.0,
82,0.017028690209102172,True,0.17647058823529413,,0.006091516655566441,True,0.35294117647058826,,0.002253601290709376,True,0.47058823529411764,,0.0008143879354851472,True,0.6470588235294118,,0.00041369849949434904,True,0.7647058823529411,,0.00037590315720458526,True,0.9411764705882353,,0.0003421189506287469,True,1.0588235294117647,,0.00034793780851984795,True,1.2352941176470589,,0.00035742359317407425,True,1.3529411764705883,,0.0003650219215616232,True,1.5294117647058822,,0.00040241143771473624,True,1.6470588235294117,,0.0004460864504985541,True,1.8235294117647058,,0.000445106586607474,True,1.9411764705882353,,0.0004874805585520452,True,2.1176470588235294,,0.0005125415470638181,True,2.235294117647059,,0.0005356059136425201,True,2.411764705882353,,0.0005922731467149199,True,2.5294117647058822,,0.000644389975413165,True,2.7058823529411766,,0.0006581207384521922,True,2.823529411764706,,0.0009010006954170416,True,3.0,
83,0.016991652564489965,True,0.17647058823529413,,0.0059286806844949785,True,0.35294117647058826,,0.0020493215480726387,True,0.47058823529411764,,0.0006230200573564203,True,0.6470588235294118,,0.000392315098448024,True,0.7647058823529411,,0.00027077808698603253,True,0.9411764705882353,,0.0002717690233951926,True,1.0588235294117647,,0.0002907452148847143,True,1.2352941176470589,,0.0003220959522112545,True,1.3529411764705883,,0.0003720992006090605,True,1.5294117647058822,,0.0003624489858861988,True,1.6470588235294117,,0.0004000312220575175,True,1.8235294117647058,,0.00044755975376990477,True,1.9411764705882353,,0.0004730762275198548,True,2.1176470588235294,,0.0005286112552193984,True,2.235294117647059,,0.0005835170862611855,True,2.411764705882353,,0.0008744306494884126,True,2.5294117647058822,,0.000650652087793324,True,2.7058823529411766,,0.0009210551477606427,True,2.823529411764706,,0.000935711853228427,True,3.0,
84,0.01700300764124963,True,0.17647058823529413,,0.006187155188524865,True,0.35294117647058826,,0.00225575233195018,True,0.47058823529411764,,0.0007455508590987707,True,0.6470588235294118,,0.00041588048128467063,True,0.7647058823529411,,0.0002717582371268366,True,0.9411764705882353,,0.0002494295411443978,True,1.0588235294117647,,0.0002554587423983953,True,1.2352941176470589,,0.00029165390410960994,True,1.3529411764705883,,0.0003153168213804176,True,1.5294117647058822,,0.0003061551950116035,True,1.6470588235294117,,0.0003455263162998385,True,1.8235294117647058,,0.00037644907958523993,True,1.9411764705882353,,0.00045181861954463835,True,2.1176470588235294,,0.0004383598929429959,True,2.235294117647059,,0.0004894500383067124,True,2.411764705882353,,0.000549450331259709,True,2.5294117647058822,,0.000601971985891956,True,2.7058823529411766,,0.0006787525693667321,True,2.823529411764706,,0.0007297428710732807,True,3.0,
85,0.016997689981313947,True,0.17647058823529413,,0.006001377134205775,True,0.35294117647058826,,0.0021965571027787634,True,0.47058823529411764,,0.0007345148812503051,True,0.6470588235294118,,0.0004460859131384131,True,0.7647058823529411,,0.0002983555589137591,True,0.9411764705882353,,0.00028417879331071215,True,1.0588235294117647,,0.0002876224280446633,True,1.2352941176470589,,0.0003293335947527783,True,1.3529411764705883,,0.0003478523278695426,True,1.5294117647058822,,0.0003486661131575924,True,1.6470588235294117,,0.00037626710982554276,True,1.8235294117647058,,0.0004159539713508208,True,1.9411764705882353,,0.00045160968345239494,True,2.1176470588235294,,0.000509992404285876,True,2.235294117647059,,0.0005182194660047486,True,2.411764705882353,,0.0005442701851651267,True,2.5294117647058822,,0.0008448150200465319,True,2.7058823529411766,,0.0006521874876349173,True,2.823529411764706,,0.00100837634768776,True,3.0,
86,0.016970463067304525,True,0.17647058823529413,,0.0056091482059666955,True,0.35294117647058826,,0.0019038835436870644,True,0.47058823529411764,,0.0005833622246425553,True,0.6470588235294118,,0.00033441704936811435,True,0.7647058823529411,,0.0002736186504376347,True,0.9411764705882353,,0.00028381327876301246,True,1.0588235294117647,,0.0003537200579998617,True,1.2352941176470589,,0.0003780880706539071,True,1.3529411764705883,,0.00037239105386848397,True,1.5294117647058822,,0.000404848320951551,True,1.6470588235294117,,0.00045722366878908193,True,1.8235294117647058,,0.0004832573833462836,True,1.9411764705882353,,0.0005201446068168152,True,2.1176470588235294,,0.0005598379501055717,True,2.235294117647059,,0.0006272297172917442,True,2.411764705882353,,0.0006444695792910863,True,2.5294117647058822,,0.0007056405499781003,True,2.7058823529411766,,0.0007883153464811867,True,2.823529411764706,,0.0009317701173283703,True,3.0,
87,0.016996106489021407,True,0.17647058823529413,,0.006022573773037987,True,0.35294117647058826,,0.002196475868824879,True,0.47058823529411764,,0.0007327108018272323,True,0.6470588235294118,,0.00045774202880448383,True,0.7647058823529411,,0.000314465921216116,True,0.9411764705882353,,0.00029320030518717054,True,1.0588235294117647,,0.0003089192758383264,True,1.2352941176470589,,0.0003280982308504828,True,1.3529411764705883,,0.0003540760558255875,True,1.5294117647058822,,0.00034323898722425915,True,1.6470588235294117,,0.00037414715428968066,True,1.8235294117647058,,0.0004064030733409649,True,1.9411764705882353,,0.000435798269363729,True,2.1176470588235294,,0.00047569941376709746,True,2.235294117647059,,0.0005318989027665645,True,2.411764705882353,,0.0005179855809652842,True,2.5294117647058822,,0.0006060870653811734,True,2.7058823529411766,,0.000594694076184444,True,2.823529411764706,,0.0008820772551491004,True,3.0,
88,0.017045518865561174,True,0.17647058823529413,,0.002782031916993949,True,0.35294117647058826,,0.0024133992865647386,True,0.47058823529411764,,0.000873530187369603,True,0.6470588235294118,,0.000575594179520122,True,0.7647058823529411,,0.0004004785682407717,True,0.9411764705882353,,0.0003990663979240439,True,1.0588235294117647,,0.0003606882919137902,True,1.2352941176470589,,0.0003826981855614909,True,1.3529411764705883,,0.00042927597308398737,True,1.5294117647058822,,0.0004141260248554588,True,1.6470588235294117,,0.00045931396084026243,True,1.8235294117647058,,0.00047338547062838836,True,1.9411764705882353,,0.0005148879223984433,True,2.1176470588235294,,0.000528151196183893,True,2.235294117647059,,0.0005731645837271537,True,2.411764705882353,,0.0006216351126892662,True,2.5294117647058822,,0.0006608295415494569,True,2.7058823529411766,,0.0007286153081279168,True,2.823529411764706,,0.00086884336042239,True,3.0,
89,0.01700751994151359,True,0.17647058823529413,,0.0062136918330086685,True,0.35294117647058826,,0.002308936653715384,True,0.47058823529411764,,0.0008233251229192515,True,0.6470588235294118,,0.0005045341631880928,True,0.7647058823529411,,0.0003556133856128085,True,0.9411764705882353,,0.00032546553759195873,True,1.0588235294117647,,0.00033645442451759266,True,1.2352941176470589,,0.00034483420924253153,True,1.3529411764705883,,0.00038244774668037406,True,1.5294117647058822,,0.000369036001892919,True,1.6470588235294117,,0.0004068010964907814,True,1.8235294117647058,,0.00043732061455075506,True,1.9411764705882353,,0.0004703791405664097,True,2.1176470588235294,,0.0004928642975182898,True,2.235294117647059,,0.000580476225039455,True,2.411764705882353,,0.0005807131648530127,True,2.5294117647058822,,0.000679901243927938,True,2.7058823529411766,,0.0006786747128177806,True,2.823529411764706,,0.0008020792499194468,True,3.0,
90,0.01700558467632689,True,0.17647058823529413,,0.00277513932619449,True,0.35294117647058826,,0.0023160538201788443,True,0.47058823529411764,,0.0007827278078453858,True,0.6470588235294118,,0.00046918671222612597,True,0.7647058823529411,,0.0003191851108508426,True,0.9411764705882353,,0.0002866919910161573,True,1.0588235294117647,,0.00029853372454912005,True,1.2352941176470589,,0.00031512930762190065,True,1.3529411764705883,,0.00032289135840188094,True,1.5294117647058822,,0.0003734729129459481,True,1.6470588235294117,,0.0003631754830829331,True,1.8235294117647058,,0.00039492148699282276,True,1.9411764705882353,,0.0004332246122135926,True,2.1176470588235294,,0.0004696685318930015,True,2.235294117647059,,0.0005141472988504653,True,2.411764705882353,,0.0005674607781311755,True,2.5294117647058822,,0.0006522490022902468,True,2.7058823529411766,,0.0006742974636352538,True,2.823529411764706,,0.0008993714254348043,True,3.0,
